Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205404907,Fries,HOOK_END,,20260713205405198
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205406887,Coke,HOOK_START,,20260713205406887
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205406887,Coke,HOOK_END,,20260713205407201
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205408888,Take Out Total,HOOK_START,,20260713205408888
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205408888,Take Out Total,HOOK_END,,20260713205409552
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205412525,Store,HOOK_START,,20260713205412525
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205412525,Store,HOOK_END,,20260713205412916
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205416234,Recall,HOOK_START,,20260713205416234
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205416234,Recall,HOOK_END,,20260713205416529
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205421767,ImageOrder1,HOOK_START,,20260713205421767
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205421767,ImageOrder1,HOOK_END,,20260713205422454
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205427266,Exact Cash Tender,HOOK_START,,20260713205427266
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205427266,Exact Cash Tender,HOOK_END,,20260713205428470
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205434443,First Item,HOOK_START,,20260713205434443
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205434443,First Item,HOOK_END,,20260713205434717
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205438097,Fries,HOOK_START,,20260713205438097
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205438097,Fries,HOOK_END,,20260713205438404
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205440051,Coke,HOOK_START,,20260713205440051
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205440051,Coke,HOOK_END,,20260713205440391
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205442021,Take Out Total,HOOK_START,,20260713205442021
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205442021,Take Out Total,HOOK_END,,20260713205442649
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205445675,Store,HOOK_START,,20260713205445675
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205445675,Store,HOOK_END,,20260713205446083
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205449354,Recall,HOOK_START,,20260713205449354
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205449354,Recall,HOOK_END,,20260713205449662
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205454804,ImageOrder1,HOOK_START,,20260713205454804
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205454804,ImageOrder1,HOOK_END,,20260713205455805
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205500134,Exact Cash Tender,HOOK_START,,20260713205500134
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205500134,Exact Cash Tender,HOOK_END,,20260713205501383
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205507108,First Item,HOOK_START,,20260713205507108
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205507108,First Item,HOOK_END,,20260713205507432
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205510760,Fries,HOOK_START,,20260713205510760
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205510760,Fries,HOOK_END,,20260713205511031
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205512720,Coke,HOOK_START,,20260713205512720
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205512720,Coke,HOOK_END,,20260713205513000
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205514694,Take Out Total,HOOK_START,,20260713205514694
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205514694,Take Out Total,HOOK_END,,20260713205515335
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205518260,Store,HOOK_START,,20260713205518260
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205518260,Store,HOOK_END,,20260713205518711
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205521936,Recall,HOOK_START,,20260713205521936
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205521936,Recall,HOOK_END,,20260713205522240
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205527360,ImageOrder1,HOOK_START,,20260713205527360
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205527360,ImageOrder1,HOOK_END,,20260713205528102
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205532666,Exact Cash Tender,HOOK_START,,20260713205532666
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205532666,Exact Cash Tender,HOOK_END,,20260713205533956
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205539758,First Item,HOOK_START,,20260713205539758
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205539758,First Item,HOOK_END,,20260713205540101
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205543588,Fries,HOOK_START,,20260713205543588
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205543588,Fries,HOOK_END,,20260713205543909
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205545816,Coke,HOOK_START,,20260713205545816
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205545816,Coke,HOOK_END,,20260713205546096
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205547827,Take Out Total,HOOK_START,,20260713205547827
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205547827,Take Out Total,HOOK_END,,20260713205548407
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205551531,Store,HOOK_START,,20260713205551531
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205551531,Store,HOOK_END,,20260713205551955
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205555111,Recall,HOOK_START,,20260713205555111
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205555111,Recall,HOOK_END,,20260713205555409
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205600500,ImageOrder1,HOOK_START,,20260713205600500
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205600500,ImageOrder1,HOOK_END,,20260713205601218
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205605838,Exact Cash Tender,HOOK_START,,20260713205605838
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205605838,Exact Cash Tender,HOOK_END,,20260713205607033
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205612765,First Item,HOOK_START,,20260713205612765
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205612765,First Item,HOOK_END,,20260713205613077
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205616349,Fries,HOOK_START,,20260713205616349
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205616349,Fries,HOOK_END,,20260713205616639
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205618385,Coke,HOOK_START,,20260713205618385
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205618385,Coke,HOOK_END,,20260713205618671
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205620877,Take Out Total,HOOK_START,,20260713205620877
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205620877,Take Out Total,HOOK_END,,20260713205621505
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205624101,Store,HOOK_START,,20260713205624101
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205624101,Store,HOOK_END,,20260713205624555
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205627738,Recall,HOOK_START,,20260713205627738
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205627738,Recall,HOOK_END,,20260713205628019
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205633125,ImageOrder1,HOOK_START,,20260713205633125
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205633125,ImageOrder1,HOOK_END,,20260713205633787
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205638322,Exact Cash Tender,HOOK_START,,20260713205638322
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205638322,Exact Cash Tender,HOOK_END,,20260713205639563
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205645601,First Item,HOOK_START,,20260713205645601
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205645601,First Item,HOOK_END,,20260713205645961
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205649223,Fries,HOOK_START,,20260713205649223
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205649223,Fries,HOOK_END,,20260713205649507
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205651229,Coke,HOOK_START,,20260713205651229
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205651229,Coke,HOOK_END,,20260713205651552
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205653185,Take Out Total,HOOK_START,,20260713205653185
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205653185,Take Out Total,HOOK_END,,20260713205653770
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205657194,Store,HOOK_START,,20260713205657194
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205657194,Store,HOOK_END,,20260713205657613
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205700976,Recall,HOOK_START,,20260713205700976
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205700976,Recall,HOOK_END,,20260713205701261
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205707933,ImageOrder1,HOOK_START,,20260713205707933
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205707933,ImageOrder1,HOOK_END,,20260713205708554
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205713266,Exact Cash Tender,HOOK_START,,20260713205713266
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205713266,Exact Cash Tender,HOOK_END,,20260713205714530
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205720308,First Item,HOOK_START,,20260713205720308
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205720308,First Item,HOOK_END,,20260713205720588
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205723960,Fries,HOOK_START,,20260713205723960
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205723960,Fries,HOOK_END,,20260713205724234
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205726026,Coke,HOOK_START,,20260713205726026
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205726026,Coke,HOOK_END,,20260713205726337
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205728047,Take Out Total,HOOK_START,,20260713205728047
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205728047,Take Out Total,HOOK_END,,20260713205728620
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205731630,Store,HOOK_START,,20260713205731630
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205731630,Store,HOOK_END,,20260713205732102
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205735239,Recall,HOOK_START,,20260713205735239
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205735239,Recall,HOOK_END,,20260713205735515
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205740673,ImageOrder1,HOOK_START,,20260713205740673
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205740673,ImageOrder1,HOOK_END,,20260713205741301
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205746668,Exact Cash Tender,HOOK_START,,20260713205746668
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205746668,Exact Cash Tender,HOOK_END,,20260713205747919
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205754190,First Item,HOOK_START,,20260713205754190
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205754190,First Item,HOOK_END,,20260713205754507
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205757247,Fries,HOOK_START,,20260713205757247
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205757247,Fries,HOOK_END,,20260713205757547
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205759396,Coke,HOOK_START,,20260713205759396
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205759396,Coke,HOOK_END,,20260713205759702
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205801408,Take Out Total,HOOK_START,,20260713205801408
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205801408,Take Out Total,HOOK_END,,20260713205802017
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205805170,Store,HOOK_START,,20260713205805170
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205805170,Store,HOOK_END,,20260713205805610
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205808767,Recall,HOOK_START,,20260713205808767
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205808767,Recall,HOOK_END,,20260713205809063
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205814307,ImageOrder1,HOOK_START,,20260713205814307
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205814307,ImageOrder1,HOOK_END,,20260713205814938
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205819726,Exact Cash Tender,HOOK_START,,20260713205819726
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205819726,Exact Cash Tender,HOOK_END,,20260713205820891
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205826618,First Item,HOOK_START,,20260713205826618
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205826618,First Item,HOOK_END,,20260713205826912
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205830482,Fries,HOOK_START,,20260713205830482
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205830482,Fries,HOOK_END,,20260713205830782
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205832481,Coke,HOOK_START,,20260713205832481
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205832481,Coke,HOOK_END,,20260713205832781
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205834465,Take Out Total,HOOK_START,,20260713205834465
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205834465,Take Out Total,HOOK_END,,20260713205835039
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205838080,Store,HOOK_START,,20260713205838080
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205838080,Store,HOOK_END,,20260713205838503
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205842109,Recall,HOOK_START,,20260713205842109
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205842109,Recall,HOOK_END,,20260713205842394
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205848821,ImageOrder1,HOOK_START,,20260713205848821
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205848821,ImageOrder1,HOOK_END,,20260713205849468
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205854490,Exact Cash Tender,HOOK_START,,20260713205854490
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205854490,Exact Cash Tender,HOOK_END,,20260713205855716
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205901679,First Item,HOOK_START,,20260713205901679
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205901679,First Item,HOOK_END,,20260713205901944
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205905571,Fries,HOOK_START,,20260713205905571
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205905571,Fries,HOOK_END,,20260713205905859
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205907524,Coke,HOOK_START,,20260713205907524
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205907524,Coke,HOOK_END,,20260713205907849
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205909611,Take Out Total,HOOK_START,,20260713205909611
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205909611,Take Out Total,HOOK_END,,20260713205910207
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205913239,Store,HOOK_START,,20260713205913239
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205913239,Store,HOOK_END,,20260713205913669
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205917016,Recall,HOOK_START,,20260713205917016
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205917016,Recall,HOOK_END,,20260713205917317
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205922881,ImageOrder1,HOOK_START,,20260713205922881
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205922881,ImageOrder1,HOOK_END,,20260713205923514
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205928115,Exact Cash Tender,HOOK_START,,20260713205928115
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205928115,Exact Cash Tender,HOOK_END,,20260713205929317
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205935241,First Item,HOOK_START,,20260713205935241
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205935241,First Item,HOOK_END,,20260713205935603
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205939014,Fries,HOOK_START,,20260713205939014
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205939014,Fries,HOOK_END,,20260713205939293
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205941185,Coke,HOOK_START,,20260713205941185
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205941185,Coke,HOOK_END,,20260713205941510
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205943190,Take Out Total,HOOK_START,,20260713205943190
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205943190,Take Out Total,HOOK_END,,20260713205943785
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205946846,Store,HOOK_START,,20260713205946846
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205946846,Store,HOOK_END,,20260713205947252
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205950531,Recall,HOOK_START,,20260713205950531
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205950531,Recall,HOOK_END,,20260713205950818
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205957494,ImageOrder1,HOOK_START,,20260713205957494
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713205957494,ImageOrder1,HOOK_END,,20260713205958201
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210002810,Exact Cash Tender,HOOK_START,,20260713210002810
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210002810,Exact Cash Tender,HOOK_END,,20260713210004777
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210010353,First Item,HOOK_START,,20260713210010353
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210010353,First Item,HOOK_END,,20260713210010696
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210013682,Fries,HOOK_START,,20260713210013682
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210013682,Fries,HOOK_END,,20260713210014018
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210015646,Coke,HOOK_START,,20260713210015646
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210015646,Coke,HOOK_END,,20260713210015939
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210017681,Take Out Total,HOOK_START,,20260713210017681
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210017681,Take Out Total,HOOK_END,,20260713210018292
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210021423,Store,HOOK_START,,20260713210021423
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210021423,Store,HOOK_END,,20260713210021829
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210025192,Recall,HOOK_START,,20260713210025192
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210025192,Recall,HOOK_END,,20260713210025458
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210030612,ImageOrder1,HOOK_START,,20260713210030612
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210030612,ImageOrder1,HOOK_END,,20260713210031299
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210036083,Exact Cash Tender,HOOK_START,,20260713210036083
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210036083,Exact Cash Tender,HOOK_END,,20260713210037295
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210043234,First Item,HOOK_START,,20260713210043234
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210043234,First Item,HOOK_END,,20260713210043519
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210046890,Fries,HOOK_START,,20260713210046890
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210046890,Fries,HOOK_END,,20260713210047162
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210048956,Coke,HOOK_START,,20260713210048956
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210048956,Coke,HOOK_END,,20260713210049262
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210050924,Take Out Total,HOOK_START,,20260713210050924
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210050924,Take Out Total,HOOK_END,,20260713210051506
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210054687,Store,HOOK_START,,20260713210054687
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210054687,Store,HOOK_END,,20260713210055117
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210058328,Recall,HOOK_START,,20260713210058328
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210058328,Recall,HOOK_END,,20260713210058643
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210103698,ImageOrder1,HOOK_START,,20260713210103698
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210103698,ImageOrder1,HOOK_END,,20260713210104316
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210109153,Exact Cash Tender,HOOK_START,,20260713210109153
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210109153,Exact Cash Tender,HOOK_END,,20260713210110388
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210116412,First Item,HOOK_START,,20260713210116412
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210116412,First Item,HOOK_END,,20260713210116680
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210120244,Fries,HOOK_START,,20260713210120244
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260713210120244,Fries,HOOK_END,,20260713210120544
