Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140815194,New Order,HOOK_END,,20260720140815490
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140817301,Fries,HOOK_START,,20260720140817301
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140817301,Fries,HOOK_END,,20260720140817515
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140819432,Medium Coke,HOOK_START,,20260720140819432
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140819432,Medium Coke,HOOK_END,,20260720140819654
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140821588,Take Out Total,HOOK_START,,20260720140821588
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140821588,Take Out Total,HOOK_END,,20260720140821996
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140823698,Exact Cash Tender,HOOK_START,,20260720140823698
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140823698,Exact Cash Tender,HOOK_END,,20260720140824602
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140846174,First Item,HOOK_START,,20260720140846174
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140846174,First Item,HOOK_END,,20260720140846202
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140848290,New Order,HOOK_START,,20260720140848290
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140848290,New Order,HOOK_END,,20260720140848554
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140850465,Fries,HOOK_START,,20260720140850465
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140850465,Fries,HOOK_END,,20260720140850694
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140852597,Medium Coke,HOOK_START,,20260720140852597
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140852597,Medium Coke,HOOK_END,,20260720140852819
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140854773,Take Out Total,HOOK_START,,20260720140854773
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140854773,Take Out Total,HOOK_END,,20260720140855185
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140856910,Exact Cash Tender,HOOK_START,,20260720140856910
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140856910,Exact Cash Tender,HOOK_END,,20260720140857854
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140919413,First Item,HOOK_START,,20260720140919413
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140919413,First Item,HOOK_END,,20260720140919427
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140921529,New Order,HOOK_START,,20260720140921529
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140921529,New Order,HOOK_END,,20260720140921770
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140923642,Fries,HOOK_START,,20260720140923642
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140923642,Fries,HOOK_END,,20260720140923859
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140925760,Medium Coke,HOOK_START,,20260720140925760
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140925760,Medium Coke,HOOK_END,,20260720140925967
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140927904,Take Out Total,HOOK_START,,20260720140927904
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140927904,Take Out Total,HOOK_END,,20260720140928308
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140930020,Exact Cash Tender,HOOK_START,,20260720140930020
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140930020,Exact Cash Tender,HOOK_END,,20260720140930930
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140954078,First Item,HOOK_START,,20260720140954078
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140954078,First Item,HOOK_END,,20260720140954101
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140956242,New Order,HOOK_START,,20260720140956242
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140956242,New Order,HOOK_END,,20260720140956529
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140958356,Fries,HOOK_START,,20260720140958356
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140958356,Fries,HOOK_END,,20260720140958562
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141000492,Medium Coke,HOOK_START,,20260720141000492
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141000492,Medium Coke,HOOK_END,,20260720141000719
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141002601,Take Out Total,HOOK_START,,20260720141002601
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141002601,Take Out Total,HOOK_END,,20260720141003019
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141004699,Exact Cash Tender,HOOK_START,,20260720141004699
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141004699,Exact Cash Tender,HOOK_END,,20260720141005700
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141027224,First Item,HOOK_START,,20260720141027224
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141027224,First Item,HOOK_END,,20260720141027249
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141029360,New Order,HOOK_START,,20260720141029360
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141029360,New Order,HOOK_END,,20260720141029685
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141031514,Fries,HOOK_START,,20260720141031514
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141031514,Fries,HOOK_END,,20260720141031727
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141033656,Medium Coke,HOOK_START,,20260720141033656
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141033656,Medium Coke,HOOK_END,,20260720141033867
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141035763,Take Out Total,HOOK_START,,20260720141035763
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141035763,Take Out Total,HOOK_END,,20260720141036172
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141037886,Exact Cash Tender,HOOK_START,,20260720141037886
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141037886,Exact Cash Tender,HOOK_END,,20260720141038798
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141101978,First Item,HOOK_START,,20260720141101978
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141101978,First Item,HOOK_END,,20260720141101995
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141104094,New Order,HOOK_START,,20260720141104094
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141104094,New Order,HOOK_END,,20260720141104382
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141106190,Fries,HOOK_START,,20260720141106190
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141106190,Fries,HOOK_END,,20260720141106396
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141108309,Medium Coke,HOOK_START,,20260720141108309
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141108309,Medium Coke,HOOK_END,,20260720141108534
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141110421,Take Out Total,HOOK_START,,20260720141110421
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141110421,Take Out Total,HOOK_END,,20260720141110834
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141112542,Exact Cash Tender,HOOK_START,,20260720141112542
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141112542,Exact Cash Tender,HOOK_END,,20260720141113468
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141135858,First Item,HOOK_START,,20260720141135858
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141135858,First Item,HOOK_END,,20260720141135877
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141138058,New Order,HOOK_START,,20260720141138058
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141138058,New Order,HOOK_END,,20260720141138304
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141140237,Fries,HOOK_START,,20260720141140237
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141140237,Fries,HOOK_END,,20260720141140446
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141142416,Medium Coke,HOOK_START,,20260720141142416
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141142416,Medium Coke,HOOK_END,,20260720141142639
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141144567,Take Out Total,HOOK_START,,20260720141144567
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141144567,Take Out Total,HOOK_END,,20260720141145002
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141146730,Exact Cash Tender,HOOK_START,,20260720141146730
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141146730,Exact Cash Tender,HOOK_END,,20260720141147654
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141209344,First Item,HOOK_START,,20260720141209344
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141209344,First Item,HOOK_END,,20260720141209360
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141211449,New Order,HOOK_START,,20260720141211449
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141211449,New Order,HOOK_END,,20260720141211795
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141213572,Fries,HOOK_START,,20260720141213572
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141213572,Fries,HOOK_END,,20260720141213778
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141215696,Medium Coke,HOOK_START,,20260720141215696
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141215696,Medium Coke,HOOK_END,,20260720141215918
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141217812,Take Out Total,HOOK_START,,20260720141217812
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141217812,Take Out Total,HOOK_END,,20260720141218223
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141219917,Exact Cash Tender,HOOK_START,,20260720141219917
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141219917,Exact Cash Tender,HOOK_END,,20260720141220830
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141242412,First Item,HOOK_START,,20260720141242412
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141242412,First Item,HOOK_END,,20260720141242428
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141244556,New Order,HOOK_START,,20260720141244556
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141244556,New Order,HOOK_END,,20260720141244901
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141246692,Fries,HOOK_START,,20260720141246692
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141246692,Fries,HOOK_END,,20260720141246921
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141248826,Medium Coke,HOOK_START,,20260720141248826
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141248826,Medium Coke,HOOK_END,,20260720141249049
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141250967,Take Out Total,HOOK_START,,20260720141250967
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141250967,Take Out Total,HOOK_END,,20260720141251371
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141253071,Exact Cash Tender,HOOK_START,,20260720141253071
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141253071,Exact Cash Tender,HOOK_END,,20260720141253980
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141315568,First Item,HOOK_START,,20260720141315568
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141315568,First Item,HOOK_END,,20260720141315591
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141317695,New Order,HOOK_START,,20260720141317695
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141317695,New Order,HOOK_END,,20260720141318016
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141319821,Fries,HOOK_START,,20260720141319821
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141319821,Fries,HOOK_END,,20260720141320040
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141321958,Medium Coke,HOOK_START,,20260720141321958
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141321958,Medium Coke,HOOK_END,,20260720141322180
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141324071,Take Out Total,HOOK_START,,20260720141324071
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141324071,Take Out Total,HOOK_END,,20260720141324492
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141326185,Exact Cash Tender,HOOK_START,,20260720141326185
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141326185,Exact Cash Tender,HOOK_END,,20260720141327095
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141348631,First Item,HOOK_START,,20260720141348631
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141348631,First Item,HOOK_END,,20260720141348654
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141350727,New Order,HOOK_START,,20260720141350727
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141350727,New Order,HOOK_END,,20260720141351032
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141352845,Fries,HOOK_START,,20260720141352845
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141352845,Fries,HOOK_END,,20260720141353072
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141354980,Medium Coke,HOOK_START,,20260720141354980
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141354980,Medium Coke,HOOK_END,,20260720141355198
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141357100,Take Out Total,HOOK_START,,20260720141357100
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141357100,Take Out Total,HOOK_END,,20260720141357517
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141359217,Exact Cash Tender,HOOK_START,,20260720141359217
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141359217,Exact Cash Tender,HOOK_END,,20260720141400127
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141421675,First Item,HOOK_START,,20260720141421675
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141421675,First Item,HOOK_END,,20260720141421689
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141423775,New Order,HOOK_START,,20260720141423775
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141423775,New Order,HOOK_END,,20260720141424127
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141425908,Fries,HOOK_START,,20260720141425908
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141425908,Fries,HOOK_END,,20260720141426135
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141428029,Medium Coke,HOOK_START,,20260720141428029
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141428029,Medium Coke,HOOK_END,,20260720141428260
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141430178,Take Out Total,HOOK_START,,20260720141430178
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141430178,Take Out Total,HOOK_END,,20260720141430590
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141432280,Exact Cash Tender,HOOK_START,,20260720141432280
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141432280,Exact Cash Tender,HOOK_END,,20260720141433205
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141456423,First Item,HOOK_START,,20260720141456423
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141456423,First Item,HOOK_END,,20260720141456445
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141458524,New Order,HOOK_START,,20260720141458524
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141458524,New Order,HOOK_END,,20260720141458796
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141500683,Fries,HOOK_START,,20260720141500683
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141500683,Fries,HOOK_END,,20260720141500889
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141502812,Medium Coke,HOOK_START,,20260720141502812
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141502812,Medium Coke,HOOK_END,,20260720141503029
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141504943,Take Out Total,HOOK_START,,20260720141504943
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141504943,Take Out Total,HOOK_END,,20260720141505366
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141507067,Exact Cash Tender,HOOK_START,,20260720141507067
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141507067,Exact Cash Tender,HOOK_END,,20260720141507979
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141529522,First Item,HOOK_START,,20260720141529522
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141529522,First Item,HOOK_END,,20260720141529536
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141531733,New Order,HOOK_START,,20260720141531733
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141531733,New Order,HOOK_END,,20260720141532040
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141533846,Fries,HOOK_START,,20260720141533846
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141533846,Fries,HOOK_END,,20260720141534054
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141535985,Medium Coke,HOOK_START,,20260720141535985
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141535985,Medium Coke,HOOK_END,,20260720141536192
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141538100,Take Out Total,HOOK_START,,20260720141538100
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141538100,Take Out Total,HOOK_END,,20260720141538511
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141540203,Exact Cash Tender,HOOK_START,,20260720141540203
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141540203,Exact Cash Tender,HOOK_END,,20260720141541124
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141603804,First Item,HOOK_START,,20260720141603804
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141603804,First Item,HOOK_END,,20260720141603822
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141605928,New Order,HOOK_START,,20260720141605928
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141605928,New Order,HOOK_END,,20260720141606279
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141608045,Fries,HOOK_START,,20260720141608045
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141608045,Fries,HOOK_END,,20260720141608256
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141610153,Medium Coke,HOOK_START,,20260720141610153
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141610153,Medium Coke,HOOK_END,,20260720141610358
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141612286,Take Out Total,HOOK_START,,20260720141612286
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141612286,Take Out Total,HOOK_END,,20260720141612693
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141614423,Exact Cash Tender,HOOK_START,,20260720141614423
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141614423,Exact Cash Tender,HOOK_END,,20260720141615328
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141638656,First Item,HOOK_START,,20260720141638656
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141638656,First Item,HOOK_END,,20260720141638673
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141640754,New Order,HOOK_START,,20260720141640754
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141640754,New Order,HOOK_END,,20260720141640997
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141642885,Fries,HOOK_START,,20260720141642885
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141642885,Fries,HOOK_END,,20260720141643104
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141645033,Medium Coke,HOOK_START,,20260720141645033
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141645033,Medium Coke,HOOK_END,,20260720141645254
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141647178,Take Out Total,HOOK_START,,20260720141647178
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141647178,Take Out Total,HOOK_END,,20260720141647584
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141649309,Exact Cash Tender,HOOK_START,,20260720141649309
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141649309,Exact Cash Tender,HOOK_END,,20260720141650212
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141711755,First Item,HOOK_START,,20260720141711755
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141711755,First Item,HOOK_END,,20260720141711770
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141713888,New Order,HOOK_START,,20260720141713888
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141713888,New Order,HOOK_END,,20260720141714031
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141716033,Fries,HOOK_START,,20260720141716033
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141716033,Fries,HOOK_END,,20260720141716269
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720141718169,Medium Coke,HOOK_START,,20260720141718169
