Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141058279,Store,HOOK_START,,20260720141058279
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141058279,Store,HOOK_END,,20260720141058736
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141100911,Recall,HOOK_START,,20260720141100911
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141100911,Recall,HOOK_END,,20260720141101694
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141106170,Exact Cash Tender,HOOK_START,,20260720141106170
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141106170,Exact Cash Tender,HOOK_END,,20260720141107528
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141129813,First Item,HOOK_START,,20260720141129813
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141129813,First Item,HOOK_END,,20260720141130248
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141133125,Fries,HOOK_START,,20260720141133125
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141133125,Fries,HOOK_END,,20260720141133394
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141135745,Medium Coke,HOOK_START,,20260720141135745
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141135745,Medium Coke,HOOK_END,,20260720141136027
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141138326,Take Out Total,HOOK_START,,20260720141138326
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141138326,Take Out Total,HOOK_END,,20260720141139163
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141140917,Store,HOOK_START,,20260720141140917
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141140917,Store,HOOK_END,,20260720141141365
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141143557,Recall,HOOK_START,,20260720141143557
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141143557,Recall,HOOK_END,,20260720141144239
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141148807,Exact Cash Tender,HOOK_START,,20260720141148807
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141148807,Exact Cash Tender,HOOK_END,,20260720141150169
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141212744,First Item,HOOK_START,,20260720141212744
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141212744,First Item,HOOK_END,,20260720141213125
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141215419,Fries,HOOK_START,,20260720141215419
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141215419,Fries,HOOK_END,,20260720141215701
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141218109,Medium Coke,HOOK_START,,20260720141218109
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141218109,Medium Coke,HOOK_END,,20260720141218445
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141220686,Take Out Total,HOOK_START,,20260720141220686
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141220686,Take Out Total,HOOK_END,,20260720141221711
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141223321,Store,HOOK_START,,20260720141223321
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141223321,Store,HOOK_END,,20260720141223870
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141225954,Recall,HOOK_START,,20260720141225954
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141225954,Recall,HOOK_END,,20260720141226792
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141231173,Exact Cash Tender,HOOK_START,,20260720141231173
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141231173,Exact Cash Tender,HOOK_END,,20260720141232439
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141254695,First Item,HOOK_START,,20260720141254695
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141254695,First Item,HOOK_END,,20260720141255160
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141257270,Fries,HOOK_START,,20260720141257270
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141257270,Fries,HOOK_END,,20260720141257586
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141259856,Medium Coke,HOOK_START,,20260720141259856
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141259856,Medium Coke,HOOK_END,,20260720141300156
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141302538,Take Out Total,HOOK_START,,20260720141302538
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141302538,Take Out Total,HOOK_END,,20260720141303419
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141305168,Store,HOOK_START,,20260720141305168
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141305168,Store,HOOK_END,,20260720141305609
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141307757,Recall,HOOK_START,,20260720141307757
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141307757,Recall,HOOK_END,,20260720141308516
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141312972,Exact Cash Tender,HOOK_START,,20260720141312972
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141312972,Exact Cash Tender,HOOK_END,,20260720141314347
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141337169,First Item,HOOK_START,,20260720141337169
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141337169,First Item,HOOK_END,,20260720141337646
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141339855,Fries,HOOK_START,,20260720141339855
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141339855,Fries,HOOK_END,,20260720141340136
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141342434,Medium Coke,HOOK_START,,20260720141342434
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141342434,Medium Coke,HOOK_END,,20260720141342733
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141345125,Take Out Total,HOOK_START,,20260720141345125
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141345125,Take Out Total,HOOK_END,,20260720141345902
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141347802,Store,HOOK_START,,20260720141347802
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141347802,Store,HOOK_END,,20260720141348263
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141350385,Recall,HOOK_START,,20260720141350385
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141350385,Recall,HOOK_END,,20260720141351073
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141355574,Exact Cash Tender,HOOK_START,,20260720141355574
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141355574,Exact Cash Tender,HOOK_END,,20260720141356867
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141419553,First Item,HOOK_START,,20260720141419553
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141419553,First Item,HOOK_END,,20260720141419939
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141422137,Fries,HOOK_START,,20260720141422137
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141422137,Fries,HOOK_END,,20260720141422428
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141425664,Medium Coke,HOOK_START,,20260720141425664
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141425664,Medium Coke,HOOK_END,,20260720141425973
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141428449,Take Out Total,HOOK_START,,20260720141428449
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141428449,Take Out Total,HOOK_END,,20260720141429299
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141431025,Store,HOOK_START,,20260720141431025
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141431025,Store,HOOK_END,,20260720141431438
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141433889,Recall,HOOK_START,,20260720141433889
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141433889,Recall,HOOK_END,,20260720141434611
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141439064,Exact Cash Tender,HOOK_START,,20260720141439064
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141439064,Exact Cash Tender,HOOK_END,,20260720141440402
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141504028,First Item,HOOK_START,,20260720141504028
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141504028,First Item,HOOK_END,,20260720141504660
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141506961,Fries,HOOK_START,,20260720141506961
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141506961,Fries,HOOK_END,,20260720141507316
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141510069,Medium Coke,HOOK_START,,20260720141510069
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141510069,Medium Coke,HOOK_END,,20260720141510463
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141512815,Take Out Total,HOOK_START,,20260720141512815
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141512815,Take Out Total,HOOK_END,,20260720141513673
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141515530,Store,HOOK_START,,20260720141515530
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141515530,Store,HOOK_END,,20260720141515994
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141518236,Recall,HOOK_START,,20260720141518236
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141518236,Recall,HOOK_END,,20260720141519022
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141523438,Exact Cash Tender,HOOK_START,,20260720141523438
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141523438,Exact Cash Tender,HOOK_END,,20260720141524774
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141547344,First Item,HOOK_START,,20260720141547344
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141547344,First Item,HOOK_END,,20260720141547820
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141549921,Fries,HOOK_START,,20260720141549921
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141549921,Fries,HOOK_END,,20260720141550214
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141552499,Medium Coke,HOOK_START,,20260720141552499
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141552499,Medium Coke,HOOK_END,,20260720141552827
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141555242,Take Out Total,HOOK_START,,20260720141555242
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141555242,Take Out Total,HOOK_END,,20260720141556157
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141557855,Store,HOOK_START,,20260720141557855
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141557855,Store,HOOK_END,,20260720141558280
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141600465,Recall,HOOK_START,,20260720141600465
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141600465,Recall,HOOK_END,,20260720141601223
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141605822,Exact Cash Tender,HOOK_START,,20260720141605822
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141605822,Exact Cash Tender,HOOK_END,,20260720141607154
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141630012,First Item,HOOK_START,,20260720141630012
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141630012,First Item,HOOK_END,,20260720141630520
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141633225,Fries,HOOK_START,,20260720141633225
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141633225,Fries,HOOK_END,,20260720141633491
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141635848,Medium Coke,HOOK_START,,20260720141635848
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141635848,Medium Coke,HOOK_END,,20260720141636143
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141638457,Take Out Total,HOOK_START,,20260720141638457
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141638457,Take Out Total,HOOK_END,,20260720141639309
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141641073,Store,HOOK_START,,20260720141641073
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141641073,Store,HOOK_END,,20260720141641519
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141643648,Recall,HOOK_START,,20260720141643648
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141643648,Recall,HOOK_END,,20260720141644349
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141648901,Exact Cash Tender,HOOK_START,,20260720141648901
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141648901,Exact Cash Tender,HOOK_END,,20260720141650145
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141712322,First Item,HOOK_START,,20260720141712322
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141712322,First Item,HOOK_END,,20260720141712684
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141715050,Fries,HOOK_START,,20260720141715050
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141715050,Fries,HOOK_END,,20260720141715381
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141717640,Medium Coke,HOOK_START,,20260720141717640
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141717640,Medium Coke,HOOK_END,,20260720141717947
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141720241,Take Out Total,HOOK_START,,20260720141720241
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141720241,Take Out Total,HOOK_END,,20260720141721061
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141722868,Store,HOOK_START,,20260720141722868
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141722868,Store,HOOK_END,,20260720141723344
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141725540,Recall,HOOK_START,,20260720141725540
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141725540,Recall,HOOK_END,,20260720141726265
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141730782,Exact Cash Tender,HOOK_START,,20260720141730782
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141730782,Exact Cash Tender,HOOK_END,,20260720141732051
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141755567,First Item,HOOK_START,,20260720141755567
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141755567,First Item,HOOK_END,,20260720141756103
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141758286,Fries,HOOK_START,,20260720141758286
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141758286,Fries,HOOK_END,,20260720141758606
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141800983,Medium Coke,HOOK_START,,20260720141800983
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141800983,Medium Coke,HOOK_END,,20260720141801294
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141803606,Take Out Total,HOOK_START,,20260720141803606
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141803606,Take Out Total,HOOK_END,,20260720141804411
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141806223,Store,HOOK_START,,20260720141806223
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141806223,Store,HOOK_END,,20260720141806647
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141808847,Recall,HOOK_START,,20260720141808847
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141808847,Recall,HOOK_END,,20260720141809698
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141814028,Exact Cash Tender,HOOK_START,,20260720141814028
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141814028,Exact Cash Tender,HOOK_END,,20260720141815360
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141838085,First Item,HOOK_START,,20260720141838085
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141838085,First Item,HOOK_END,,20260720141838494
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141840704,Fries,HOOK_START,,20260720141840704
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141840704,Fries,HOOK_END,,20260720141841006
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141843312,Medium Coke,HOOK_START,,20260720141843312
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141843312,Medium Coke,HOOK_END,,20260720141843638
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141845999,Take Out Total,HOOK_START,,20260720141845999
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141845999,Take Out Total,HOOK_END,,20260720141846878
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141848648,Store,HOOK_START,,20260720141848648
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141848648,Store,HOOK_END,,20260720141849111
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141851260,Recall,HOOK_START,,20260720141851260
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141851260,Recall,HOOK_END,,20260720141851907
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141856517,Exact Cash Tender,HOOK_START,,20260720141856517
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141856517,Exact Cash Tender,HOOK_END,,20260720141857842
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141920318,First Item,HOOK_START,,20260720141920318
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141920318,First Item,HOOK_END,,20260720141920811
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141922958,Fries,HOOK_START,,20260720141922958
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141922958,Fries,HOOK_END,,20260720141923267
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141925566,Medium Coke,HOOK_START,,20260720141925566
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141925566,Medium Coke,HOOK_END,,20260720141925884
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141928189,Take Out Total,HOOK_START,,20260720141928189
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141928189,Take Out Total,HOOK_END,,20260720141929230
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141930890,Store,HOOK_START,,20260720141930890
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141930890,Store,HOOK_END,,20260720141931327
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141933485,Recall,HOOK_START,,20260720141933485
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141933485,Recall,HOOK_END,,20260720141934211
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141938681,Exact Cash Tender,HOOK_START,,20260720141938681
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141938681,Exact Cash Tender,HOOK_END,,20260720141940028
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142002581,First Item,HOOK_START,,20260720142002581
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142002581,First Item,HOOK_END,,20260720142003032
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142005177,Fries,HOOK_START,,20260720142005177
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142005177,Fries,HOOK_END,,20260720142005481
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142007823,Medium Coke,HOOK_START,,20260720142007823
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142007823,Medium Coke,HOOK_END,,20260720142008110
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142010478,Take Out Total,HOOK_START,,20260720142010478
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142010478,Take Out Total,HOOK_END,,20260720142011287
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142013058,Store,HOOK_START,,20260720142013058
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142013058,Store,HOOK_END,,20260720142013498
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142015802,Recall,HOOK_START,,20260720142015802
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142015802,Recall,HOOK_END,,20260720142016591
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142020902,Exact Cash Tender,HOOK_START,,20260720142020902
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142020902,Exact Cash Tender,HOOK_END,,20260720142022211
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142044336,First Item,HOOK_START,,20260720142044336
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142044336,First Item,HOOK_END,,20260720142044706
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142046895,Fries,HOOK_START,,20260720142046895
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142046895,Fries,HOOK_END,,20260720142047206
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142049456,Medium Coke,HOOK_START,,20260720142049456
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142049456,Medium Coke,HOOK_END,,20260720142049773
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720142052091,Take Out Total,HOOK_START,,20260720142052091
