Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011457455,Take Out Total,HOOK_END,,20260423011458314
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011459466,Exact Cash,HOOK_START,,20260423011459466
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011459466,Exact Cash,HOOK_END,,20260423011500704
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011525216,First,HOOK_START,,20260423011525216
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011525216,First,HOOK_END,,20260423011525616
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011526658,Fries,HOOK_START,,20260423011526658
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011526658,Fries,HOOK_END,,20260423011526983
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011528615,Medium Coke,HOOK_START,,20260423011528615
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011528615,Medium Coke,HOOK_END,,20260423011528896
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011530817,Take Out Total,HOOK_START,,20260423011530817
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011530817,Take Out Total,HOOK_END,,20260423011530820
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011532860,Exact Cash,HOOK_START,,20260423011532860
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011532860,Exact Cash,HOOK_END,,20260423011534119
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011557915,First,HOOK_START,,20260423011557915
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011557915,First,HOOK_END,,20260423011558265
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011559929,Fries,HOOK_START,,20260423011559929
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011559929,Fries,HOOK_END,,20260423011600235
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011601493,Medium Coke,HOOK_START,,20260423011601493
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011601493,Medium Coke,HOOK_END,,20260423011601797
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011603485,Take Out Total,HOOK_START,,20260423011603485
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011603485,Take Out Total,HOOK_END,,20260423011604344
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011605561,Exact Cash,HOOK_START,,20260423011605561
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011605561,Exact Cash,HOOK_END,,20260423011606683
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011630865,First,HOOK_START,,20260423011630865
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011630865,First,HOOK_END,,20260423011631243
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011632333,Fries,HOOK_START,,20260423011632333
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011632333,Fries,HOOK_END,,20260423011632662
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011634428,Medium Coke,HOOK_START,,20260423011634428
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011634428,Medium Coke,HOOK_END,,20260423011634744
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011636399,Take Out Total,HOOK_START,,20260423011636399
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011636399,Take Out Total,HOOK_END,,20260423011637373
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011638584,Exact Cash,HOOK_START,,20260423011638584
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011638584,Exact Cash,HOOK_END,,20260423011639852
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011704661,First,HOOK_START,,20260423011704661
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011704661,First,HOOK_END,,20260423011705039
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011706163,Fries,HOOK_START,,20260423011706163
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011706163,Fries,HOOK_END,,20260423011706457
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011708202,Medium Coke,HOOK_START,,20260423011708202
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011708202,Medium Coke,HOOK_END,,20260423011708490
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011710486,Take Out Total,HOOK_START,,20260423011710486
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011710486,Take Out Total,HOOK_END,,20260423011711519
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011714363,Exact Cash,HOOK_START,,20260423011714363
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011714363,Exact Cash,HOOK_END,,20260423011715396
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011739650,First,HOOK_START,,20260423011739650
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011739650,First,HOOK_END,,20260423011740019
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011741110,Fries,HOOK_START,,20260423011741110
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011741110,Fries,HOOK_END,,20260423011741446
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011743115,Medium Coke,HOOK_START,,20260423011743115
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011743115,Medium Coke,HOOK_END,,20260423011743408
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011745631,Take Out Total,HOOK_START,,20260423011745631
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011745631,Take Out Total,HOOK_END,,20260423011746605
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011747487,Exact Cash,HOOK_START,,20260423011747487
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011747487,Exact Cash,HOOK_END,,20260423011748806
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011812542,First,HOOK_START,,20260423011812542
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011812542,First,HOOK_END,,20260423011812949
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011814063,Fries,HOOK_START,,20260423011814063
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011814063,Fries,HOOK_END,,20260423011814364
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011816083,Medium Coke,HOOK_START,,20260423011816083
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011816083,Medium Coke,HOOK_END,,20260423011816366
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011818088,Take Out Total,HOOK_START,,20260423011818088
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011818088,Take Out Total,HOOK_END,,20260423011818090
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011820253,Exact Cash,HOOK_START,,20260423011820253
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011820253,Exact Cash,HOOK_END,,20260423011821504
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011845138,First,HOOK_START,,20260423011845138
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011845138,First,HOOK_END,,20260423011845513
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011846629,Fries,HOOK_START,,20260423011846629
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011846629,Fries,HOOK_END,,20260423011846937
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011848604,Medium Coke,HOOK_START,,20260423011848604
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011848604,Medium Coke,HOOK_END,,20260423011848904
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011850560,Take Out Total,HOOK_START,,20260423011850560
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011850560,Take Out Total,HOOK_END,,20260423011851616
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011854612,Exact Cash,HOOK_START,,20260423011854612
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011854612,Exact Cash,HOOK_END,,20260423011855873
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011920260,First,HOOK_START,,20260423011920260
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011920260,First,HOOK_END,,20260423011920670
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011921720,Fries,HOOK_START,,20260423011921720
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011921720,Fries,HOOK_END,,20260423011922050
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011923719,Medium Coke,HOOK_START,,20260423011923719
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011923719,Medium Coke,HOOK_END,,20260423011924003
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011925718,Take Out Total,HOOK_START,,20260423011925718
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011925718,Take Out Total,HOOK_END,,20260423011926552
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011928731,Exact Cash,HOOK_START,,20260423011928731
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011928731,Exact Cash,HOOK_END,,20260423011930087
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011953650,First,HOOK_START,,20260423011953650
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011953650,First,HOOK_END,,20260423011953980
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011955099,Fries,HOOK_START,,20260423011955099
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011955099,Fries,HOOK_END,,20260423011955422
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011957084,Medium Coke,HOOK_START,,20260423011957084
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423011957084,Medium Coke,HOOK_END,,20260423011957395
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012000101,Take Out Total,HOOK_START,,20260423012000101
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012000101,Take Out Total,HOOK_END,,20260423012001091
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012003469,Exact Cash,HOOK_START,,20260423012003469
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012003469,Exact Cash,HOOK_END,,20260423012004706
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012028453,First,HOOK_START,,20260423012028453
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012028453,First,HOOK_END,,20260423012028846
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012029972,Fries,HOOK_START,,20260423012029972
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012029972,Fries,HOOK_END,,20260423012030273
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012032074,Medium Coke,HOOK_START,,20260423012032074
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012032074,Medium Coke,HOOK_END,,20260423012032372
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012034076,Take Out Total,HOOK_START,,20260423012034076
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012034076,Take Out Total,HOOK_END,,20260423012035150
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012038008,Exact Cash,HOOK_START,,20260423012038008
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012038008,Exact Cash,HOOK_END,,20260423012039071
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012103591,First,HOOK_START,,20260423012103591
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012103591,First,HOOK_END,,20260423012103953
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012105048,Fries,HOOK_START,,20260423012105048
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012105048,Fries,HOOK_END,,20260423012105404
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012107078,Medium Coke,HOOK_START,,20260423012107078
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012107078,Medium Coke,HOOK_END,,20260423012107394
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012109116,Take Out Total,HOOK_START,,20260423012109116
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012109116,Take Out Total,HOOK_END,,20260423012109118
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012111345,Exact Cash,HOOK_START,,20260423012111345
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012111345,Exact Cash,HOOK_END,,20260423012112579
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012137817,First,HOOK_START,,20260423012137817
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012137817,First,HOOK_END,,20260423012138123
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012139845,Fries,HOOK_START,,20260423012139845
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012139845,Fries,HOOK_END,,20260423012140131
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012142004,Medium Coke,HOOK_START,,20260423012142004
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012142004,Medium Coke,HOOK_END,,20260423012142340
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012144003,Take Out Total,HOOK_START,,20260423012144003
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012144003,Take Out Total,HOOK_END,,20260423012144918
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012147003,Exact Cash,HOOK_START,,20260423012147003
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012147003,Exact Cash,HOOK_END,,20260423012148311
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012211942,First,HOOK_START,,20260423012211942
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012211942,First,HOOK_END,,20260423012212265
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012213489,Fries,HOOK_START,,20260423012213489
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012213489,Fries,HOOK_END,,20260423012213784
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012215544,Medium Coke,HOOK_START,,20260423012215544
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012215544,Medium Coke,HOOK_END,,20260423012215843
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012217611,Take Out Total,HOOK_START,,20260423012217611
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012217611,Take Out Total,HOOK_END,,20260423012218522
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012219696,Exact Cash,HOOK_START,,20260423012219696
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012219696,Exact Cash,HOOK_END,,20260423012220735
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012246041,First,HOOK_START,,20260423012246041
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012246041,First,HOOK_END,,20260423012246393
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012247486,Fries,HOOK_START,,20260423012247486
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012247486,Fries,HOOK_END,,20260423012247797
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012249519,Medium Coke,HOOK_START,,20260423012249519
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012249519,Medium Coke,HOOK_END,,20260423012249852
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012251521,Take Out Total,HOOK_START,,20260423012251521
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012251521,Take Out Total,HOOK_END,,20260423012252473
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012253631,Exact Cash,HOOK_START,,20260423012253631
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012253631,Exact Cash,HOOK_END,,20260423012254912
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012319508,First,HOOK_START,,20260423012319508
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012319508,First,HOOK_END,,20260423012319866
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012321523,Fries,HOOK_START,,20260423012321523
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012321523,Fries,HOOK_END,,20260423012321831
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012322923,Medium Coke,HOOK_START,,20260423012322923
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012322923,Medium Coke,HOOK_END,,20260423012323239
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012325243,Take Out Total,HOOK_START,,20260423012325243
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012325243,Take Out Total,HOOK_END,,20260423012326199
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012327319,Exact Cash,HOOK_START,,20260423012327319
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012327319,Exact Cash,HOOK_END,,20260423012328496
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012351547,First,HOOK_START,,20260423012351547
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012351547,First,HOOK_END,,20260423012351913
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012353168,Fries,HOOK_START,,20260423012353168
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012353168,Fries,HOOK_END,,20260423012353490
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012355316,Medium Coke,HOOK_START,,20260423012355316
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012355316,Medium Coke,HOOK_END,,20260423012355633
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012357328,Take Out Total,HOOK_START,,20260423012357328
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012357328,Take Out Total,HOOK_END,,20260423012358519
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012359738,Exact Cash,HOOK_START,,20260423012359738
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012359738,Exact Cash,HOOK_END,,20260423012400807
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012424896,First,HOOK_START,,20260423012424896
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012424896,First,HOOK_END,,20260423012425246
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012426934,Fries,HOOK_START,,20260423012426934
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012426934,Fries,HOOK_END,,20260423012427225
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012428918,Medium Coke,HOOK_START,,20260423012428918
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012428918,Medium Coke,HOOK_END,,20260423012429341
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012430918,Take Out Total,HOOK_START,,20260423012430918
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012430918,Take Out Total,HOOK_END,,20260423012431777
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012433047,Exact Cash,HOOK_START,,20260423012433047
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012433047,Exact Cash,HOOK_END,,20260423012434281
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012458483,First,HOOK_START,,20260423012458483
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012458483,First,HOOK_END,,20260423012458864
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012459956,Fries,HOOK_START,,20260423012459956
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012459956,Fries,HOOK_END,,20260423012500273
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012501981,Medium Coke,HOOK_START,,20260423012501981
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012501981,Medium Coke,HOOK_END,,20260423012502274
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012503972,Take Out Total,HOOK_START,,20260423012503972
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012503972,Take Out Total,HOOK_END,,20260423012504900
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012505978,Exact Cash,HOOK_START,,20260423012505978
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012505978,Exact Cash,HOOK_END,,20260423012507321
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012531384,First,HOOK_START,,20260423012531384
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012531384,First,HOOK_END,,20260423012531756
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012532858,Fries,HOOK_START,,20260423012532858
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012532858,Fries,HOOK_END,,20260423012533178
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012534863,Medium Coke,HOOK_START,,20260423012534863
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012534863,Medium Coke,HOOK_END,,20260423012535163
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012536851,Take Out Total,HOOK_START,,20260423012536851
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012536851,Take Out Total,HOOK_END,,20260423012537850
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012538994,Exact Cash,HOOK_START,,20260423012538994
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012538994,Exact Cash,HOOK_END,,20260423012540254
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012604832,First,HOOK_START,,20260423012604832
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012604832,First,HOOK_END,,20260423012605194
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012606266,Fries,HOOK_START,,20260423012606266
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012606266,Fries,HOOK_END,,20260423012606582
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012608292,Medium Coke,HOOK_START,,20260423012608292
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012608292,Medium Coke,HOOK_END,,20260423012608604
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012610259,Take Out Total,HOOK_START,,20260423012610259
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012610259,Take Out Total,HOOK_END,,20260423012610261
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012612393,Exact Cash,HOOK_START,,20260423012612393
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012612393,Exact Cash,HOOK_END,,20260423012613651
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012638343,First,HOOK_START,,20260423012638343
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012638343,First,HOOK_END,,20260423012638689
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012640011,Fries,HOOK_START,,20260423012640011
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012640011,Fries,HOOK_END,,20260423012640331
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012642127,Medium Coke,HOOK_START,,20260423012642127
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012642127,Medium Coke,HOOK_END,,20260423012642417
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260423012644111,Take Out Total,HOOK_START,,20260423012644111
