Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203012862,Exact Cash Tender,HOOK_START,,20260713203012862
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203012862,Exact Cash Tender,HOOK_END,,20260713203014150
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203020168,First Item,HOOK_START,,20260713203020168
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203020168,First Item,HOOK_END,,20260713203020479
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203023471,Fries,HOOK_START,,20260713203023471
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203023471,Fries,HOOK_END,,20260713203023773
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203025775,Coke,HOOK_START,,20260713203025775
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203025775,Coke,HOOK_END,,20260713203026090
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203028080,Take Out Total,HOOK_START,,20260713203028080
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203028080,Take Out Total,HOOK_END,,20260713203028822
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203031382,Exact Cash Tender,HOOK_START,,20260713203031382
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203031382,Exact Cash Tender,HOOK_END,,20260713203032717
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203038900,First Item,HOOK_START,,20260713203038900
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203038900,First Item,HOOK_END,,20260713203039277
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203041988,Fries,HOOK_START,,20260713203041988
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203041988,Fries,HOOK_END,,20260713203042342
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203044292,Coke,HOOK_START,,20260713203044292
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203044292,Coke,HOOK_END,,20260713203044668
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203046605,Take Out Total,HOOK_START,,20260713203046605
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203046605,Take Out Total,HOOK_END,,20260713203048005
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203050926,Exact Cash Tender,HOOK_START,,20260713203050926
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203050926,Exact Cash Tender,HOOK_END,,20260713203052458
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203058203,First Item,HOOK_START,,20260713203058203
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203058203,First Item,HOOK_END,,20260713203058518
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203101507,Fries,HOOK_START,,20260713203101507
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203101507,Fries,HOOK_END,,20260713203102084
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203103809,Coke,HOOK_START,,20260713203103809
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203103809,Coke,HOOK_END,,20260713203104298
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203106143,Take Out Total,HOOK_START,,20260713203106143
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203106143,Take Out Total,HOOK_END,,20260713203107437
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203110415,Exact Cash Tender,HOOK_START,,20260713203110415
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203110415,Exact Cash Tender,HOOK_END,,20260713203111723
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203117719,First Item,HOOK_START,,20260713203117719
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203117719,First Item,HOOK_END,,20260713203118041
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203121023,Fries,HOOK_START,,20260713203121023
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203121023,Fries,HOOK_END,,20260713203121318
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203123329,Coke,HOOK_START,,20260713203123329
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203123329,Coke,HOOK_END,,20260713203123634
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203125630,Take Out Total,HOOK_START,,20260713203125630
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203125630,Take Out Total,HOOK_END,,20260713203126315
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203128933,Exact Cash Tender,HOOK_START,,20260713203128933
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203128933,Exact Cash Tender,HOOK_END,,20260713203130239
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203136236,First Item,HOOK_START,,20260713203136236
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203136236,First Item,HOOK_END,,20260713203136573
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203139540,Fries,HOOK_START,,20260713203139540
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203139540,Fries,HOOK_END,,20260713203139880
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203141842,Coke,HOOK_START,,20260713203141842
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203141842,Coke,HOOK_END,,20260713203142144
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203144144,Take Out Total,HOOK_START,,20260713203144144
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203144144,Take Out Total,HOOK_END,,20260713203144859
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203147448,Exact Cash Tender,HOOK_START,,20260713203147448
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203147448,Exact Cash Tender,HOOK_END,,20260713203148723
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203154753,First Item,HOOK_START,,20260713203154753
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203154753,First Item,HOOK_END,,20260713203155195
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203158057,Fries,HOOK_START,,20260713203158057
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203158057,Fries,HOOK_END,,20260713203158370
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203200359,Coke,HOOK_START,,20260713203200359
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203200359,Coke,HOOK_END,,20260713203200694
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203202661,Take Out Total,HOOK_START,,20260713203202661
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203202661,Take Out Total,HOOK_END,,20260713203203380
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203205965,Exact Cash Tender,HOOK_START,,20260713203205965
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203205965,Exact Cash Tender,HOOK_END,,20260713203207230
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203213269,First Item,HOOK_START,,20260713203213269
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203213269,First Item,HOOK_END,,20260713203213669
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203216571,Fries,HOOK_START,,20260713203216571
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203216571,Fries,HOOK_END,,20260713203216883
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203218875,Coke,HOOK_START,,20260713203218875
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203218875,Coke,HOOK_END,,20260713203219185
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203221177,Take Out Total,HOOK_START,,20260713203221177
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203221177,Take Out Total,HOOK_END,,20260713203221867
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203224480,Exact Cash Tender,HOOK_START,,20260713203224480
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203224480,Exact Cash Tender,HOOK_END,,20260713203225749
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203231786,First Item,HOOK_START,,20260713203231786
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203231786,First Item,HOOK_END,,20260713203232357
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203235089,Fries,HOOK_START,,20260713203235089
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203235089,Fries,HOOK_END,,20260713203235379
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203237392,Coke,HOOK_START,,20260713203237392
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203237392,Coke,HOOK_END,,20260713203237694
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203239694,Take Out Total,HOOK_START,,20260713203239694
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203239694,Take Out Total,HOOK_END,,20260713203240426
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203242998,Exact Cash Tender,HOOK_START,,20260713203242998
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203242998,Exact Cash Tender,HOOK_END,,20260713203244340
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203250301,First Item,HOOK_START,,20260713203250301
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203250301,First Item,HOOK_END,,20260713203250615
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203253604,Fries,HOOK_START,,20260713203253604
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203253604,Fries,HOOK_END,,20260713203253915
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203255911,Coke,HOOK_START,,20260713203255911
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203255911,Coke,HOOK_END,,20260713203256254
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203258209,Take Out Total,HOOK_START,,20260713203258209
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203258209,Take Out Total,HOOK_END,,20260713203258876
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203301514,Exact Cash Tender,HOOK_START,,20260713203301514
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203301514,Exact Cash Tender,HOOK_END,,20260713203302710
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203309032,First Item,HOOK_START,,20260713203309032
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203309032,First Item,HOOK_END,,20260713203309451
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203312118,Fries,HOOK_START,,20260713203312118
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203312118,Fries,HOOK_END,,20260713203312425
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203314421,Coke,HOOK_START,,20260713203314421
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203314421,Coke,HOOK_END,,20260713203314727
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203316723,Take Out Total,HOOK_START,,20260713203316723
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203316723,Take Out Total,HOOK_END,,20260713203317395
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203320028,Exact Cash Tender,HOOK_START,,20260713203320028
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203320028,Exact Cash Tender,HOOK_END,,20260713203321274
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203327334,First Item,HOOK_START,,20260713203327334
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203327334,First Item,HOOK_END,,20260713203327645
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203330634,Fries,HOOK_START,,20260713203330634
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203330634,Fries,HOOK_END,,20260713203330963
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203332937,Coke,HOOK_START,,20260713203332937
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203332937,Coke,HOOK_END,,20260713203333272
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203335239,Take Out Total,HOOK_START,,20260713203335239
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203335239,Take Out Total,HOOK_END,,20260713203335933
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203338542,Exact Cash Tender,HOOK_START,,20260713203338542
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203338542,Exact Cash Tender,HOOK_END,,20260713203339893
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203345847,First Item,HOOK_START,,20260713203345847
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203345847,First Item,HOOK_END,,20260713203346248
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203349152,Fries,HOOK_START,,20260713203349152
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203349152,Fries,HOOK_END,,20260713203349443
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203351453,Coke,HOOK_START,,20260713203351453
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203351453,Coke,HOOK_END,,20260713203351757
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203353755,Take Out Total,HOOK_START,,20260713203353755
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203353755,Take Out Total,HOOK_END,,20260713203354475
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203357059,Exact Cash Tender,HOOK_START,,20260713203357059
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203357059,Exact Cash Tender,HOOK_END,,20260713203358321
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203404363,First Item,HOOK_START,,20260713203404363
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203404363,First Item,HOOK_END,,20260713203404657
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203407668,Fries,HOOK_START,,20260713203407668
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203407668,Fries,HOOK_END,,20260713203407961
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203409969,Coke,HOOK_START,,20260713203409969
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203409969,Coke,HOOK_END,,20260713203410283
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203412271,Take Out Total,HOOK_START,,20260713203412271
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203412271,Take Out Total,HOOK_END,,20260713203412943
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203415573,Exact Cash Tender,HOOK_START,,20260713203415573
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203415573,Exact Cash Tender,HOOK_END,,20260713203416886
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203422880,First Item,HOOK_START,,20260713203422880
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203422880,First Item,HOOK_END,,20260713203423264
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203426183,Fries,HOOK_START,,20260713203426183
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203426183,Fries,HOOK_END,,20260713203426500
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203428485,Coke,HOOK_START,,20260713203428485
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203428485,Coke,HOOK_END,,20260713203428790
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203430789,Take Out Total,HOOK_START,,20260713203430789
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203430789,Take Out Total,HOOK_END,,20260713203431582
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203434091,Exact Cash Tender,HOOK_START,,20260713203434091
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203434091,Exact Cash Tender,HOOK_END,,20260713203435399
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203441620,First Item,HOOK_START,,20260713203441620
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203441620,First Item,HOOK_END,,20260713203442060
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203444699,Fries,HOOK_START,,20260713203444699
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203444699,Fries,HOOK_END,,20260713203444987
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203447002,Coke,HOOK_START,,20260713203447002
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203447002,Coke,HOOK_END,,20260713203447303
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203449304,Take Out Total,HOOK_START,,20260713203449304
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203449304,Take Out Total,HOOK_END,,20260713203450018
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713203452607,Exact Cash Tender,HOOK_START,,20260713203452607
