Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132739151,Take Out Total,HOOK_END,,20260615132739525
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132741452,Exact Cash,HOOK_START,,20260615132741452
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132741452,Exact Cash,HOOK_END,,20260615132742262
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132804065,First,HOOK_START,,20260615132804065
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132804065,First,HOOK_END,,20260615132804248
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132806369,Fries,HOOK_START,,20260615132806369
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132806369,Fries,HOOK_END,,20260615132806593
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132808670,Medium Coke,HOOK_START,,20260615132808670
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132808670,Medium Coke,HOOK_END,,20260615132808894
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132810978,Take Out Total,HOOK_START,,20260615132810978
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132810978,Take Out Total,HOOK_END,,20260615132811350
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132813280,Exact Cash,HOOK_START,,20260615132813280
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132813280,Exact Cash,HOOK_END,,20260615132814087
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132835893,First,HOOK_START,,20260615132835893
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132835893,First,HOOK_END,,20260615132836016
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132838194,Fries,HOOK_START,,20260615132838194
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132838194,Fries,HOOK_END,,20260615132838415
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132840496,Medium Coke,HOOK_START,,20260615132840496
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132840496,Medium Coke,HOOK_END,,20260615132840728
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132842799,Take Out Total,HOOK_START,,20260615132842799
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132842799,Take Out Total,HOOK_END,,20260615132843171
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132845100,Exact Cash,HOOK_START,,20260615132845100
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132845100,Exact Cash,HOOK_END,,20260615132845921
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132907715,First,HOOK_START,,20260615132907715
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132907715,First,HOOK_END,,20260615132907887
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132910019,Fries,HOOK_START,,20260615132910019
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132910019,Fries,HOOK_END,,20260615132910236
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132912320,Medium Coke,HOOK_START,,20260615132912320
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132912320,Medium Coke,HOOK_END,,20260615132912537
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132914622,Take Out Total,HOOK_START,,20260615132914622
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132914622,Take Out Total,HOOK_END,,20260615132915002
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132916924,Exact Cash,HOOK_START,,20260615132916924
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132916924,Exact Cash,HOOK_END,,20260615132917745
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132939535,First,HOOK_START,,20260615132939535
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132939535,First,HOOK_END,,20260615132939650
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132941840,Fries,HOOK_START,,20260615132941840
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132941840,Fries,HOOK_END,,20260615132942045
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132944142,Medium Coke,HOOK_START,,20260615132944142
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132944142,Medium Coke,HOOK_END,,20260615132944353
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132946445,Take Out Total,HOOK_START,,20260615132946445
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132946445,Take Out Total,HOOK_END,,20260615132946815
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132948747,Exact Cash,HOOK_START,,20260615132948747
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615132948747,Exact Cash,HOOK_END,,20260615132949552
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133011357,First,HOOK_START,,20260615133011357
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133011357,First,HOOK_END,,20260615133011474
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133013659,Fries,HOOK_START,,20260615133013659
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133013659,Fries,HOOK_END,,20260615133013866
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133015963,Medium Coke,HOOK_START,,20260615133015963
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133015963,Medium Coke,HOOK_END,,20260615133016180
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133018265,Take Out Total,HOOK_START,,20260615133018265
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133018265,Take Out Total,HOOK_END,,20260615133018637
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133020566,Exact Cash,HOOK_START,,20260615133020566
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133020566,Exact Cash,HOOK_END,,20260615133021370
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133043182,First,HOOK_START,,20260615133043182
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133043182,First,HOOK_END,,20260615133043295
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133045482,Fries,HOOK_START,,20260615133045482
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133045482,Fries,HOOK_END,,20260615133045689
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133047786,Medium Coke,HOOK_START,,20260615133047786
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133047786,Medium Coke,HOOK_END,,20260615133048019
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133050086,Take Out Total,HOOK_START,,20260615133050086
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133050086,Take Out Total,HOOK_END,,20260615133050464
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133052389,Exact Cash,HOOK_START,,20260615133052389
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133052389,Exact Cash,HOOK_END,,20260615133053210
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133115003,First,HOOK_START,,20260615133115003
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133115003,First,HOOK_END,,20260615133115115
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133117303,Fries,HOOK_START,,20260615133117303
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133117303,Fries,HOOK_END,,20260615133117527
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133119605,Medium Coke,HOOK_START,,20260615133119605
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133119605,Medium Coke,HOOK_END,,20260615133119811
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133121910,Take Out Total,HOOK_START,,20260615133121910
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133121910,Take Out Total,HOOK_END,,20260615133122281
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133124212,Exact Cash,HOOK_START,,20260615133124212
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133124212,Exact Cash,HOOK_END,,20260615133125036
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133146822,First,HOOK_START,,20260615133146822
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133146822,First,HOOK_END,,20260615133146939
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133149125,Fries,HOOK_START,,20260615133149125
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133149125,Fries,HOOK_END,,20260615133149349
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133151425,Medium Coke,HOOK_START,,20260615133151425
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133151425,Medium Coke,HOOK_END,,20260615133151633
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133153730,Take Out Total,HOOK_START,,20260615133153730
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133153730,Take Out Total,HOOK_END,,20260615133154104
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133156032,Exact Cash,HOOK_START,,20260615133156032
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133156032,Exact Cash,HOOK_END,,20260615133156841
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133218649,First,HOOK_START,,20260615133218649
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133218649,First,HOOK_END,,20260615133218762
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133220952,Fries,HOOK_START,,20260615133220952
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133220952,Fries,HOOK_END,,20260615133221157
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133223252,Medium Coke,HOOK_START,,20260615133223252
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133223252,Medium Coke,HOOK_END,,20260615133223470
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133225554,Take Out Total,HOOK_START,,20260615133225554
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133225554,Take Out Total,HOOK_END,,20260615133225928
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133227856,Exact Cash,HOOK_START,,20260615133227856
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133227856,Exact Cash,HOOK_END,,20260615133228662
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133250470,First,HOOK_START,,20260615133250470
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133250470,First,HOOK_END,,20260615133250584
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133252769,Fries,HOOK_START,,20260615133252769
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133252769,Fries,HOOK_END,,20260615133252995
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133255072,Medium Coke,HOOK_START,,20260615133255072
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133255072,Medium Coke,HOOK_END,,20260615133255294
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133257375,Take Out Total,HOOK_START,,20260615133257375
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133257375,Take Out Total,HOOK_END,,20260615133257750
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133259678,Exact Cash,HOOK_START,,20260615133259678
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133259678,Exact Cash,HOOK_END,,20260615133300508
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133322297,First,HOOK_START,,20260615133322297
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133322297,First,HOOK_END,,20260615133322417
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133324597,Fries,HOOK_START,,20260615133324597
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133324597,Fries,HOOK_END,,20260615133324803
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133326900,Medium Coke,HOOK_START,,20260615133326900
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133326900,Medium Coke,HOOK_END,,20260615133327116
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133329202,Take Out Total,HOOK_START,,20260615133329202
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133329202,Take Out Total,HOOK_END,,20260615133329575
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133331504,Exact Cash,HOOK_START,,20260615133331504
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133331504,Exact Cash,HOOK_END,,20260615133332325
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133354117,First,HOOK_START,,20260615133354117
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133354117,First,HOOK_END,,20260615133354229
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133356420,Fries,HOOK_START,,20260615133356420
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133356420,Fries,HOOK_END,,20260615133356639
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133358723,Medium Coke,HOOK_START,,20260615133358723
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133358723,Medium Coke,HOOK_END,,20260615133358922
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133401024,Take Out Total,HOOK_START,,20260615133401024
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133401024,Take Out Total,HOOK_END,,20260615133401407
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133403316,Exact Cash,HOOK_START,,20260615133403316
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133403316,Exact Cash,HOOK_END,,20260615133404138
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133425930,First,HOOK_START,,20260615133425930
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133425930,First,HOOK_END,,20260615133426058
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133428233,Fries,HOOK_START,,20260615133428233
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133428233,Fries,HOOK_END,,20260615133428451
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133430531,Medium Coke,HOOK_START,,20260615133430531
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133430531,Medium Coke,HOOK_END,,20260615133430751
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133432835,Take Out Total,HOOK_START,,20260615133432835
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133432835,Take Out Total,HOOK_END,,20260615133433223
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133435137,Exact Cash,HOOK_START,,20260615133435137
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133435137,Exact Cash,HOOK_END,,20260615133435946
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133457754,First,HOOK_START,,20260615133457754
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133457754,First,HOOK_END,,20260615133457905
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133500055,Fries,HOOK_START,,20260615133500055
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133500055,Fries,HOOK_END,,20260615133500274
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133502357,Medium Coke,HOOK_START,,20260615133502357
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133502357,Medium Coke,HOOK_END,,20260615133502575
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133504671,Take Out Total,HOOK_START,,20260615133504671
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133504671,Take Out Total,HOOK_END,,20260615133505039
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133506972,Exact Cash,HOOK_START,,20260615133506972
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133506972,Exact Cash,HOOK_END,,20260615133507786
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133529584,First,HOOK_START,,20260615133529584
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133529584,First,HOOK_END,,20260615133529695
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133531890,Fries,HOOK_START,,20260615133531890
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133531890,Fries,HOOK_END,,20260615133532107
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133534191,Medium Coke,HOOK_START,,20260615133534191
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133534191,Medium Coke,HOOK_END,,20260615133534417
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133536493,Take Out Total,HOOK_START,,20260615133536493
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133536493,Take Out Total,HOOK_END,,20260615133536858
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133538794,Exact Cash,HOOK_START,,20260615133538794
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133538794,Exact Cash,HOOK_END,,20260615133539648
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133601410,First,HOOK_START,,20260615133601410
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133601410,First,HOOK_END,,20260615133601512
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133603704,Fries,HOOK_START,,20260615133603704
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133603704,Fries,HOOK_END,,20260615133603921
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133606005,Medium Coke,HOOK_START,,20260615133606005
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133606005,Medium Coke,HOOK_END,,20260615133606218
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133608309,Take Out Total,HOOK_START,,20260615133608309
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133608309,Take Out Total,HOOK_END,,20260615133608690
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133610612,Exact Cash,HOOK_START,,20260615133610612
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133610612,Exact Cash,HOOK_END,,20260615133611442
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133633225,First,HOOK_START,,20260615133633225
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133633225,First,HOOK_END,,20260615133633367
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133635531,Fries,HOOK_START,,20260615133635531
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133635531,Fries,HOOK_END,,20260615133635742
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133637827,Medium Coke,HOOK_START,,20260615133637827
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133637827,Medium Coke,HOOK_END,,20260615133638041
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133640131,Take Out Total,HOOK_START,,20260615133640131
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133640131,Take Out Total,HOOK_END,,20260615133640497
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133642432,Exact Cash,HOOK_START,,20260615133642432
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133642432,Exact Cash,HOOK_END,,20260615133643248
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133705052,First,HOOK_START,,20260615133705052
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133705052,First,HOOK_END,,20260615133705172
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133707353,Fries,HOOK_START,,20260615133707353
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133707353,Fries,HOOK_END,,20260615133707572
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133709656,Medium Coke,HOOK_START,,20260615133709656
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133709656,Medium Coke,HOOK_END,,20260615133709873
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133711956,Take Out Total,HOOK_START,,20260615133711956
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133711956,Take Out Total,HOOK_END,,20260615133712329
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133714258,Exact Cash,HOOK_START,,20260615133714258
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133714258,Exact Cash,HOOK_END,,20260615133715082
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133736875,First,HOOK_START,,20260615133736875
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133736875,First,HOOK_END,,20260615133737008
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133739176,Fries,HOOK_START,,20260615133739176
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133739176,Fries,HOOK_END,,20260615133739399
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133741478,Medium Coke,HOOK_START,,20260615133741478
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133741478,Medium Coke,HOOK_END,,20260615133741694
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133743780,Take Out Total,HOOK_START,,20260615133743780
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133743780,Take Out Total,HOOK_END,,20260615133744166
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133746082,Exact Cash,HOOK_START,,20260615133746082
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133746082,Exact Cash,HOOK_END,,20260615133746889
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133808699,First,HOOK_START,,20260615133808699
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133808699,First,HOOK_END,,20260615133808818
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133811003,Fries,HOOK_START,,20260615133811003
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133811003,Fries,HOOK_END,,20260615133811218
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133813305,Medium Coke,HOOK_START,,20260615133813305
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133813305,Medium Coke,HOOK_END,,20260615133813515
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133815608,Take Out Total,HOOK_START,,20260615133815608
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133815608,Take Out Total,HOOK_END,,20260615133815990
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133817911,Exact Cash,HOOK_START,,20260615133817911
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133817911,Exact Cash,HOOK_END,,20260615133818723
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133840523,First,HOOK_START,,20260615133840523
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133840523,First,HOOK_END,,20260615133840640
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133842827,Fries,HOOK_START,,20260615133842827
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133842827,Fries,HOOK_END,,20260615133843057
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133845128,Medium Coke,HOOK_START,,20260615133845128
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133845128,Medium Coke,HOOK_END,,20260615133845354
POS0001 - JS970WS,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615133847430,Take Out Total,HOOK_START,,20260615133847430
