Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223820833,Exact Cash Tender,HOOK_START,,20260720223820833
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223820833,Exact Cash Tender,HOOK_END,,20260720223822535
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223844934,First Item,HOOK_START,,20260720223844934
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223844934,First Item,HOOK_END,,20260720223845454
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223847979,Fries,HOOK_START,,20260720223847979
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223847979,Fries,HOOK_END,,20260720223848300
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223849939,Medium Coke,HOOK_START,,20260720223849939
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223849939,Medium Coke,HOOK_END,,20260720223850261
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223851963,Take Out Total,HOOK_START,,20260720223851963
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223851963,Take Out Total,HOOK_END,,20260720223853057
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223855741,Exact Cash Tender,HOOK_START,,20260720223855741
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223855741,Exact Cash Tender,HOOK_END,,20260720223857182
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223920835,First Item,HOOK_START,,20260720223920835
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223920835,First Item,HOOK_END,,20260720223921405
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223924035,Fries,HOOK_START,,20260720223924035
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223924035,Fries,HOOK_END,,20260720223924351
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223926040,Medium Coke,HOOK_START,,20260720223926040
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223926040,Medium Coke,HOOK_END,,20260720223926401
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223928037,Take Out Total,HOOK_START,,20260720223928037
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223928037,Take Out Total,HOOK_END,,20260720223929188
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223931765,Exact Cash Tender,HOOK_START,,20260720223931765
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223931765,Exact Cash Tender,HOOK_END,,20260720223933284
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223956723,First Item,HOOK_START,,20260720223956723
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223956723,First Item,HOOK_END,,20260720223957235
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223959817,Fries,HOOK_START,,20260720223959817
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720223959817,Fries,HOOK_END,,20260720224000125
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224001783,Medium Coke,HOOK_START,,20260720224001783
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224001783,Medium Coke,HOOK_END,,20260720224002122
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224003807,Take Out Total,HOOK_START,,20260720224003807
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224003807,Take Out Total,HOOK_END,,20260720224004925
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224007691,Exact Cash Tender,HOOK_START,,20260720224007691
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224007691,Exact Cash Tender,HOOK_END,,20260720224009219
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224032719,First Item,HOOK_START,,20260720224032719
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224032719,First Item,HOOK_END,,20260720224033094
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224034048,Fries,HOOK_START,,20260720224034048
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224034048,Fries,HOOK_END,,20260720224034362
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224036005,Medium Coke,HOOK_START,,20260720224036005
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224036005,Medium Coke,HOOK_END,,20260720224036307
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224037981,Take Out Total,HOOK_START,,20260720224037981
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224037981,Take Out Total,HOOK_END,,20260720224039013
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224041768,Exact Cash Tender,HOOK_START,,20260720224041768
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224041768,Exact Cash Tender,HOOK_END,,20260720224043287
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224106792,First Item,HOOK_START,,20260720224106792
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224106792,First Item,HOOK_END,,20260720224107326
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224109806,Fries,HOOK_START,,20260720224109806
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224109806,Fries,HOOK_END,,20260720224110100
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224111779,Medium Coke,HOOK_START,,20260720224111779
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224111779,Medium Coke,HOOK_END,,20260720224112089
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224113752,Take Out Total,HOOK_START,,20260720224113752
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224113752,Take Out Total,HOOK_END,,20260720224114784
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224117485,Exact Cash Tender,HOOK_START,,20260720224117485
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224117485,Exact Cash Tender,HOOK_END,,20260720224118992
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224142748,First Item,HOOK_START,,20260720224142748
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224142748,First Item,HOOK_END,,20260720224143201
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224144113,Fries,HOOK_START,,20260720224144113
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224144113,Fries,HOOK_END,,20260720224144442
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224146076,Medium Coke,HOOK_START,,20260720224146076
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224146076,Medium Coke,HOOK_END,,20260720224146384
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224148117,Take Out Total,HOOK_START,,20260720224148117
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224148117,Take Out Total,HOOK_END,,20260720224149232
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224151854,Exact Cash Tender,HOOK_START,,20260720224151854
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224151854,Exact Cash Tender,HOOK_END,,20260720224153441
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224216895,First Item,HOOK_START,,20260720224216895
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224216895,First Item,HOOK_END,,20260720224217470
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224220043,Fries,HOOK_START,,20260720224220043
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224220043,Fries,HOOK_END,,20260720224220339
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224222043,Medium Coke,HOOK_START,,20260720224222043
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224222043,Medium Coke,HOOK_END,,20260720224222367
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224224055,Take Out Total,HOOK_START,,20260720224224055
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224224055,Take Out Total,HOOK_END,,20260720224224330
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224226451,Exact Cash Tender,HOOK_START,,20260720224226451
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224226451,Exact Cash Tender,HOOK_END,,20260720224227965
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224253032,First Item,HOOK_START,,20260720224253032
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224253032,First Item,HOOK_END,,20260720224253591
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224256117,Fries,HOOK_START,,20260720224256117
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224256117,Fries,HOOK_END,,20260720224256424
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224258121,Medium Coke,HOOK_START,,20260720224258121
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224258121,Medium Coke,HOOK_END,,20260720224258444
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224300149,Take Out Total,HOOK_START,,20260720224300149
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224300149,Take Out Total,HOOK_END,,20260720224301379
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224304028,Exact Cash Tender,HOOK_START,,20260720224304028
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224304028,Exact Cash Tender,HOOK_END,,20260720224305463
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224330651,First Item,HOOK_START,,20260720224330651
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224330651,First Item,HOOK_END,,20260720224331142
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224332082,Fries,HOOK_START,,20260720224332082
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224332082,Fries,HOOK_END,,20260720224332398
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224334109,Medium Coke,HOOK_START,,20260720224334109
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224334109,Medium Coke,HOOK_END,,20260720224334433
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224336145,Take Out Total,HOOK_START,,20260720224336145
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224336145,Take Out Total,HOOK_END,,20260720224337396
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224339908,Exact Cash Tender,HOOK_START,,20260720224339908
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224339908,Exact Cash Tender,HOOK_END,,20260720224341464
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224404938,First Item,HOOK_START,,20260720224404938
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224404938,First Item,HOOK_END,,20260720224405452
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224408074,Fries,HOOK_START,,20260720224408074
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224408074,Fries,HOOK_END,,20260720224408428
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224410053,Medium Coke,HOOK_START,,20260720224410053
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224410053,Medium Coke,HOOK_END,,20260720224410386
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224412089,Take Out Total,HOOK_START,,20260720224412089
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224412089,Take Out Total,HOOK_END,,20260720224413447
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224415980,Exact Cash Tender,HOOK_START,,20260720224415980
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224415980,Exact Cash Tender,HOOK_END,,20260720224417467
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224441090,First Item,HOOK_START,,20260720224441090
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224441090,First Item,HOOK_END,,20260720224441609
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224444190,Fries,HOOK_START,,20260720224444190
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224444190,Fries,HOOK_END,,20260720224444509
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224446158,Medium Coke,HOOK_START,,20260720224446158
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224446158,Medium Coke,HOOK_END,,20260720224446509
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224448162,Take Out Total,HOOK_START,,20260720224448162
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224448162,Take Out Total,HOOK_END,,20260720224449260
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224451936,Exact Cash Tender,HOOK_START,,20260720224451936
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224451936,Exact Cash Tender,HOOK_END,,20260720224453466
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224517077,First Item,HOOK_START,,20260720224517077
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224517077,First Item,HOOK_END,,20260720224517561
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224518538,Fries,HOOK_START,,20260720224518538
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224518538,Fries,HOOK_END,,20260720224518846
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224520524,Medium Coke,HOOK_START,,20260720224520524
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224520524,Medium Coke,HOOK_END,,20260720224520850
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224522523,Take Out Total,HOOK_START,,20260720224522523
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224522523,Take Out Total,HOOK_END,,20260720224523690
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224527242,Exact Cash Tender,HOOK_START,,20260720224527242
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224527242,Exact Cash Tender,HOOK_END,,20260720224528802
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224551588,First Item,HOOK_START,,20260720224551588
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224551588,First Item,HOOK_END,,20260720224552004
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224552929,Fries,HOOK_START,,20260720224552929
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224552929,Fries,HOOK_END,,20260720224553225
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224554902,Medium Coke,HOOK_START,,20260720224554902
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224554902,Medium Coke,HOOK_END,,20260720224555229
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224557916,Take Out Total,HOOK_START,,20260720224557916
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224557916,Take Out Total,HOOK_END,,20260720224559190
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224601140,Exact Cash Tender,HOOK_START,,20260720224601140
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224601140,Exact Cash Tender,HOOK_END,,20260720224602634
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224625979,First Item,HOOK_START,,20260720224625979
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224625979,First Item,HOOK_END,,20260720224626547
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224629283,Fries,HOOK_START,,20260720224629283
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224629283,Fries,HOOK_END,,20260720224629609
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224631268,Medium Coke,HOOK_START,,20260720224631268
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224631268,Medium Coke,HOOK_END,,20260720224631616
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224633311,Take Out Total,HOOK_START,,20260720224633311
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224633311,Take Out Total,HOOK_END,,20260720224634438
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224637075,Exact Cash Tender,HOOK_START,,20260720224637075
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224637075,Exact Cash Tender,HOOK_END,,20260720224638540
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224701985,First Item,HOOK_START,,20260720224701985
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224701985,First Item,HOOK_END,,20260720224702436
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224703397,Fries,HOOK_START,,20260720224703397
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224703397,Fries,HOOK_END,,20260720224703715
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224705380,Medium Coke,HOOK_START,,20260720224705380
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224705380,Medium Coke,HOOK_END,,20260720224705718
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224707404,Take Out Total,HOOK_START,,20260720224707404
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224707404,Take Out Total,HOOK_END,,20260720224708633
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224711224,Exact Cash Tender,HOOK_START,,20260720224711224
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224711224,Exact Cash Tender,HOOK_END,,20260720224712713
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224734729,First Item,HOOK_START,,20260720224734729
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224734729,First Item,HOOK_END,,20260720224735303
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224737850,Fries,HOOK_START,,20260720224737850
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224737850,Fries,HOOK_END,,20260720224738164
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224739827,Medium Coke,HOOK_START,,20260720224739827
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224739827,Medium Coke,HOOK_END,,20260720224740164
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224741829,Take Out Total,HOOK_START,,20260720224741829
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224741829,Take Out Total,HOOK_END,,20260720224742937
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224745529,Exact Cash Tender,HOOK_START,,20260720224745529
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224745529,Exact Cash Tender,HOOK_END,,20260720224747031
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224809877,First Item,HOOK_START,,20260720224809877
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224809877,First Item,HOOK_END,,20260720224810345
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224811881,Fries,HOOK_START,,20260720224811881
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224811881,Fries,HOOK_END,,20260720224812194
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224813939,Medium Coke,HOOK_START,,20260720224813939
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224813939,Medium Coke,HOOK_END,,20260720224814252
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224815947,Take Out Total,HOOK_START,,20260720224815947
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224815947,Take Out Total,HOOK_END,,20260720224817118
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224819686,Exact Cash Tender,HOOK_START,,20260720224819686
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224819686,Exact Cash Tender,HOOK_END,,20260720224821232
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224844787,First Item,HOOK_START,,20260720224844787
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224844787,First Item,HOOK_END,,20260720224845296
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224847849,Fries,HOOK_START,,20260720224847849
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224847849,Fries,HOOK_END,,20260720224848143
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224849849,Medium Coke,HOOK_START,,20260720224849849
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224849849,Medium Coke,HOOK_END,,20260720224850195
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224851859,Take Out Total,HOOK_START,,20260720224851859
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224851859,Take Out Total,HOOK_END,,20260720224853025
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224855571,Exact Cash Tender,HOOK_START,,20260720224855571
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224855571,Exact Cash Tender,HOOK_END,,20260720224857009
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224920397,First Item,HOOK_START,,20260720224920397
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224920397,First Item,HOOK_END,,20260720224920918
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224923546,Fries,HOOK_START,,20260720224923546
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224923546,Fries,HOOK_END,,20260720224923847
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224925563,Medium Coke,HOOK_START,,20260720224925563
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224925563,Medium Coke,HOOK_END,,20260720224925929
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224927530,Take Out Total,HOOK_START,,20260720224927530
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224927530,Take Out Total,HOOK_END,,20260720224929360
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224931539,Exact Cash Tender,HOOK_START,,20260720224931539
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224931539,Exact Cash Tender,HOOK_END,,20260720224933078
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224958034,First Item,HOOK_START,,20260720224958034
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224958034,First Item,HOOK_END,,20260720224958576
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225001143,Fries,HOOK_START,,20260720225001143
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225001143,Fries,HOOK_END,,20260720225001453
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225003169,Medium Coke,HOOK_START,,20260720225003169
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225003169,Medium Coke,HOOK_END,,20260720225003510
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225005177,Take Out Total,HOOK_START,,20260720225005177
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225005177,Take Out Total,HOOK_END,,20260720225006356
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225008921,Exact Cash Tender,HOOK_START,,20260720225008921
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225008921,Exact Cash Tender,HOOK_END,,20260720225010467
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225034601,First Item,HOOK_START,,20260720225034601
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225034601,First Item,HOOK_END,,20260720225035090
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225036047,Fries,HOOK_START,,20260720225036047
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225036047,Fries,HOOK_END,,20260720225036348
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225038077,Medium Coke,HOOK_START,,20260720225038077
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225038077,Medium Coke,HOOK_END,,20260720225038407
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225040117,Take Out Total,HOOK_START,,20260720225040117
POS0001 - 970FC,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225040117,Take Out Total,HOOK_END,,20260720225041088
