Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230905825,Fries,HOOK_END,,20260720230906102
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230908080,Medium Coke,HOOK_START,,20260720230908080
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230908080,Medium Coke,HOOK_END,,20260720230908378
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230910387,Take Out Total,HOOK_START,,20260720230910387
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230910387,Take Out Total,HOOK_END,,20260720230911421
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230914670,Exact Cash Tender,HOOK_START,,20260720230914670
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230914670,Exact Cash Tender,HOOK_END,,20260720230916074
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230939228,First Item,HOOK_START,,20260720230939228
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230939228,First Item,HOOK_END,,20260720230939706
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230941520,Fries,HOOK_START,,20260720230941520
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230941520,Fries,HOOK_END,,20260720230941804
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230943874,Medium Coke,HOOK_START,,20260720230943874
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230943874,Medium Coke,HOOK_END,,20260720230944201
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230946133,Take Out Total,HOOK_START,,20260720230946133
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230946133,Take Out Total,HOOK_END,,20260720230947210
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230948756,Exact Cash Tender,HOOK_START,,20260720230948756
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720230948756,Exact Cash Tender,HOOK_END,,20260720230950181
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231013723,First Item,HOOK_START,,20260720231013723
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231013723,First Item,HOOK_END,,20260720231014220
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231015420,Fries,HOOK_START,,20260720231015420
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231015420,Fries,HOOK_END,,20260720231015735
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231017900,Medium Coke,HOOK_START,,20260720231017900
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231017900,Medium Coke,HOOK_END,,20260720231018200
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231020200,Take Out Total,HOOK_START,,20260720231020200
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231020200,Take Out Total,HOOK_END,,20260720231021166
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231022509,Exact Cash Tender,HOOK_START,,20260720231022509
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231022509,Exact Cash Tender,HOOK_END,,20260720231024002
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231047551,First Item,HOOK_START,,20260720231047551
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231047551,First Item,HOOK_END,,20260720231048206
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231051497,Fries,HOOK_START,,20260720231051497
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231051497,Fries,HOOK_END,,20260720231051775
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231053777,Medium Coke,HOOK_START,,20260720231053777
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231053777,Medium Coke,HOOK_END,,20260720231054064
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231055988,Take Out Total,HOOK_START,,20260720231055988
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231055988,Take Out Total,HOOK_END,,20260720231056976
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231058454,Exact Cash Tender,HOOK_START,,20260720231058454
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231058454,Exact Cash Tender,HOOK_END,,20260720231059853
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231123580,First Item,HOOK_START,,20260720231123580
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231123580,First Item,HOOK_END,,20260720231123923
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231125169,Fries,HOOK_START,,20260720231125169
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231125169,Fries,HOOK_END,,20260720231125482
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231127388,Medium Coke,HOOK_START,,20260720231127388
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231127388,Medium Coke,HOOK_END,,20260720231127683
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231129596,Take Out Total,HOOK_START,,20260720231129596
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231129596,Take Out Total,HOOK_END,,20260720231130588
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231131954,Exact Cash Tender,HOOK_START,,20260720231131954
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231131954,Exact Cash Tender,HOOK_END,,20260720231133438
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231156562,First Item,HOOK_START,,20260720231156562
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231156562,First Item,HOOK_END,,20260720231156974
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231158115,Fries,HOOK_START,,20260720231158115
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231158115,Fries,HOOK_END,,20260720231158398
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231200366,Medium Coke,HOOK_START,,20260720231200366
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231200366,Medium Coke,HOOK_END,,20260720231200700
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231202563,Take Out Total,HOOK_START,,20260720231202563
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231202563,Take Out Total,HOOK_END,,20260720231203589
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231204946,Exact Cash Tender,HOOK_START,,20260720231204946
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231204946,Exact Cash Tender,HOOK_END,,20260720231206364
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231228550,First Item,HOOK_START,,20260720231228550
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231228550,First Item,HOOK_END,,20260720231229049
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231230150,Fries,HOOK_START,,20260720231230150
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231230150,Fries,HOOK_END,,20260720231230437
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231232536,Medium Coke,HOOK_START,,20260720231232536
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231232536,Medium Coke,HOOK_END,,20260720231232883
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231234767,Take Out Total,HOOK_START,,20260720231234767
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231234767,Take Out Total,HOOK_END,,20260720231235773
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231237316,Exact Cash Tender,HOOK_START,,20260720231237316
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231237316,Exact Cash Tender,HOOK_END,,20260720231238777
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231301637,First Item,HOOK_START,,20260720231301637
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231301637,First Item,HOOK_END,,20260720231302082
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231303889,Fries,HOOK_START,,20260720231303889
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231303889,Fries,HOOK_END,,20260720231304190
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231306228,Medium Coke,HOOK_START,,20260720231306228
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231306228,Medium Coke,HOOK_END,,20260720231306546
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231308492,Take Out Total,HOOK_START,,20260720231308492
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231308492,Take Out Total,HOOK_END,,20260720231309508
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231310954,Exact Cash Tender,HOOK_START,,20260720231310954
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231310954,Exact Cash Tender,HOOK_END,,20260720231312466
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231337688,First Item,HOOK_START,,20260720231337688
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231337688,First Item,HOOK_END,,20260720231338103
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231339253,Fries,HOOK_START,,20260720231339253
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231339253,Fries,HOOK_END,,20260720231339558
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231341455,Medium Coke,HOOK_START,,20260720231341455
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231341455,Medium Coke,HOOK_END,,20260720231341745
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231343686,Take Out Total,HOOK_START,,20260720231343686
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231343686,Take Out Total,HOOK_END,,20260720231344576
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231345900,Exact Cash Tender,HOOK_START,,20260720231345900
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720231345900,Exact Cash Tender,HOOK_END,,20260720231347280
