Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135837656,Exact Cash,HOOK_END,,20260615135838477
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135900271,First,HOOK_START,,20260615135900271
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135900271,First,HOOK_END,,20260615135900379
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135902573,Fries,HOOK_START,,20260615135902573
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135902573,Fries,HOOK_END,,20260615135902782
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135904875,Medium Coke,HOOK_START,,20260615135904875
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135904875,Medium Coke,HOOK_END,,20260615135905098
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135907173,Take Out Total,HOOK_START,,20260615135907173
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135907173,Take Out Total,HOOK_END,,20260615135907538
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135909479,Exact Cash,HOOK_START,,20260615135909479
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135909479,Exact Cash,HOOK_END,,20260615135910293
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135932094,First,HOOK_START,,20260615135932094
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135932094,First,HOOK_END,,20260615135932243
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135934394,Fries,HOOK_START,,20260615135934394
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135934394,Fries,HOOK_END,,20260615135934609
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135936698,Medium Coke,HOOK_START,,20260615135936698
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135936698,Medium Coke,HOOK_END,,20260615135936918
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135939002,Take Out Total,HOOK_START,,20260615135939002
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135939002,Take Out Total,HOOK_END,,20260615135939382
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135941302,Exact Cash,HOOK_START,,20260615135941302
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135941302,Exact Cash,HOOK_END,,20260615135942125
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140003916,First,HOOK_START,,20260615140003916
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140003916,First,HOOK_END,,20260615140004036
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140006218,Fries,HOOK_START,,20260615140006218
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140006218,Fries,HOOK_END,,20260615140006448
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140008521,Medium Coke,HOOK_START,,20260615140008521
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140008521,Medium Coke,HOOK_END,,20260615140008729
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140010820,Take Out Total,HOOK_START,,20260615140010820
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140010820,Take Out Total,HOOK_END,,20260615140011202
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140013123,Exact Cash,HOOK_START,,20260615140013123
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140013123,Exact Cash,HOOK_END,,20260615140013932
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140035737,First,HOOK_START,,20260615140035737
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140035737,First,HOOK_END,,20260615140035860
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140038040,Fries,HOOK_START,,20260615140038040
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140038040,Fries,HOOK_END,,20260615140038253
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140040345,Medium Coke,HOOK_START,,20260615140040345
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140040345,Medium Coke,HOOK_END,,20260615140040567
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140042645,Take Out Total,HOOK_START,,20260615140042645
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140042645,Take Out Total,HOOK_END,,20260615140043010
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140044952,Exact Cash,HOOK_START,,20260615140044952
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140044952,Exact Cash,HOOK_END,,20260615140045769
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140107560,First,HOOK_START,,20260615140107560
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140107560,First,HOOK_END,,20260615140107686
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140109863,Fries,HOOK_START,,20260615140109863
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140109863,Fries,HOOK_END,,20260615140110077
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140112165,Medium Coke,HOOK_START,,20260615140112165
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140112165,Medium Coke,HOOK_END,,20260615140112392
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140114467,Take Out Total,HOOK_START,,20260615140114467
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140114467,Take Out Total,HOOK_END,,20260615140114844
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140116770,Exact Cash,HOOK_START,,20260615140116770
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140116770,Exact Cash,HOOK_END,,20260615140117589
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140139384,First,HOOK_START,,20260615140139384
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140139384,First,HOOK_END,,20260615140139502
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140141686,Fries,HOOK_START,,20260615140141686
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140141686,Fries,HOOK_END,,20260615140141898
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140143990,Medium Coke,HOOK_START,,20260615140143990
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140143990,Medium Coke,HOOK_END,,20260615140144212
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140146292,Take Out Total,HOOK_START,,20260615140146292
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140146292,Take Out Total,HOOK_END,,20260615140146667
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140148593,Exact Cash,HOOK_START,,20260615140148593
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140148593,Exact Cash,HOOK_END,,20260615140149402
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140211205,First,HOOK_START,,20260615140211205
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140211205,First,HOOK_END,,20260615140211325
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140213510,Fries,HOOK_START,,20260615140213510
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140213510,Fries,HOOK_END,,20260615140213722
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140215811,Medium Coke,HOOK_START,,20260615140215811
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140215811,Medium Coke,HOOK_END,,20260615140216021
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140218114,Take Out Total,HOOK_START,,20260615140218114
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140218114,Take Out Total,HOOK_END,,20260615140218488
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140220417,Exact Cash,HOOK_START,,20260615140220417
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140220417,Exact Cash,HOOK_END,,20260615140221230
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140243029,First,HOOK_START,,20260615140243029
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140243029,First,HOOK_END,,20260615140243154
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140245334,Fries,HOOK_START,,20260615140245334
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140245334,Fries,HOOK_END,,20260615140245558
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140247635,Medium Coke,HOOK_START,,20260615140247635
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140247635,Medium Coke,HOOK_END,,20260615140247857
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140249939,Take Out Total,HOOK_START,,20260615140249939
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140249939,Take Out Total,HOOK_END,,20260615140250315
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140252240,Exact Cash,HOOK_START,,20260615140252240
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140252240,Exact Cash,HOOK_END,,20260615140253053
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140314854,First,HOOK_START,,20260615140314854
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140314854,First,HOOK_END,,20260615140314967
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140317153,Fries,HOOK_START,,20260615140317153
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140317153,Fries,HOOK_END,,20260615140317399
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140319457,Medium Coke,HOOK_START,,20260615140319457
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140319457,Medium Coke,HOOK_END,,20260615140319681
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140321758,Take Out Total,HOOK_START,,20260615140321758
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140321758,Take Out Total,HOOK_END,,20260615140322144
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140324062,Exact Cash,HOOK_START,,20260615140324062
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140324062,Exact Cash,HOOK_END,,20260615140324872
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140346675,First,HOOK_START,,20260615140346675
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140346675,First,HOOK_END,,20260615140346793
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140348980,Fries,HOOK_START,,20260615140348980
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140348980,Fries,HOOK_END,,20260615140349203
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140351281,Medium Coke,HOOK_START,,20260615140351281
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140351281,Medium Coke,HOOK_END,,20260615140351500
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140353584,Take Out Total,HOOK_START,,20260615140353584
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140353584,Take Out Total,HOOK_END,,20260615140353957
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140355886,Exact Cash,HOOK_START,,20260615140355886
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140355886,Exact Cash,HOOK_END,,20260615140356696
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140418501,First,HOOK_START,,20260615140418501
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140418501,First,HOOK_END,,20260615140418615
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140420801,Fries,HOOK_START,,20260615140420801
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140420801,Fries,HOOK_END,,20260615140421029
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140423102,Medium Coke,HOOK_START,,20260615140423102
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140423102,Medium Coke,HOOK_END,,20260615140423328
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140425406,Take Out Total,HOOK_START,,20260615140425406
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140425406,Take Out Total,HOOK_END,,20260615140425782
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140427707,Exact Cash,HOOK_START,,20260615140427707
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140427707,Exact Cash,HOOK_END,,20260615140428520
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140450321,First,HOOK_START,,20260615140450321
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140450321,First,HOOK_END,,20260615140450436
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140452625,Fries,HOOK_START,,20260615140452625
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140452625,Fries,HOOK_END,,20260615140452830
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140454925,Medium Coke,HOOK_START,,20260615140454925
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140454925,Medium Coke,HOOK_END,,20260615140455131
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140457228,Take Out Total,HOOK_START,,20260615140457228
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140457228,Take Out Total,HOOK_END,,20260615140457602
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140459530,Exact Cash,HOOK_START,,20260615140459530
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140459530,Exact Cash,HOOK_END,,20260615140500341
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140522143,First,HOOK_START,,20260615140522143
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140522143,First,HOOK_END,,20260615140522259
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140524442,Fries,HOOK_START,,20260615140524442
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140524442,Fries,HOOK_END,,20260615140524653
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140526747,Medium Coke,HOOK_START,,20260615140526747
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140526747,Medium Coke,HOOK_END,,20260615140526972
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140529038,Take Out Total,HOOK_START,,20260615140529038
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140529038,Take Out Total,HOOK_END,,20260615140529412
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140531338,Exact Cash,HOOK_START,,20260615140531338
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140531338,Exact Cash,HOOK_END,,20260615140532149
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140553952,First,HOOK_START,,20260615140553952
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140553952,First,HOOK_END,,20260615140554069
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140556250,Fries,HOOK_START,,20260615140556250
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140556250,Fries,HOOK_END,,20260615140556460
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140558555,Medium Coke,HOOK_START,,20260615140558555
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140558555,Medium Coke,HOOK_END,,20260615140558772
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140600858,Take Out Total,HOOK_START,,20260615140600858
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140600858,Take Out Total,HOOK_END,,20260615140601233
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140603157,Exact Cash,HOOK_START,,20260615140603157
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140603157,Exact Cash,HOOK_END,,20260615140604015
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140625774,First,HOOK_START,,20260615140625774
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140625774,First,HOOK_END,,20260615140625890
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140628076,Fries,HOOK_START,,20260615140628076
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140628076,Fries,HOOK_END,,20260615140628301
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140630392,Medium Coke,HOOK_START,,20260615140630392
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140630392,Medium Coke,HOOK_END,,20260615140630600
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140632696,Take Out Total,HOOK_START,,20260615140632696
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140632696,Take Out Total,HOOK_END,,20260615140633070
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140634999,Exact Cash,HOOK_START,,20260615140634999
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140634999,Exact Cash,HOOK_END,,20260615140635819
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140657611,First,HOOK_START,,20260615140657611
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140657611,First,HOOK_END,,20260615140657726
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140659927,Fries,HOOK_START,,20260615140659927
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140659927,Fries,HOOK_END,,20260615140700140
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140702221,Medium Coke,HOOK_START,,20260615140702221
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140702221,Medium Coke,HOOK_END,,20260615140702453
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140704524,Take Out Total,HOOK_START,,20260615140704524
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140704524,Take Out Total,HOOK_END,,20260615140704892
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140706824,Exact Cash,HOOK_START,,20260615140706824
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140706824,Exact Cash,HOOK_END,,20260615140707636
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140729447,First,HOOK_START,,20260615140729447
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140729447,First,HOOK_END,,20260615140729594
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140731747,Fries,HOOK_START,,20260615140731747
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140731747,Fries,HOOK_END,,20260615140731960
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140734050,Medium Coke,HOOK_START,,20260615140734050
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140734050,Medium Coke,HOOK_END,,20260615140734259
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140736347,Take Out Total,HOOK_START,,20260615140736347
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140736347,Take Out Total,HOOK_END,,20260615140736716
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140738659,Exact Cash,HOOK_START,,20260615140738659
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140738659,Exact Cash,HOOK_END,,20260615140739472
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140801268,First,HOOK_START,,20260615140801268
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140801268,First,HOOK_END,,20260615140801374
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140803573,Fries,HOOK_START,,20260615140803573
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140803573,Fries,HOOK_END,,20260615140803785
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140805874,Medium Coke,HOOK_START,,20260615140805874
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140805874,Medium Coke,HOOK_END,,20260615140806095
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140808178,Take Out Total,HOOK_START,,20260615140808178
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140808178,Take Out Total,HOOK_END,,20260615140808552
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140810481,Exact Cash,HOOK_START,,20260615140810481
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140810481,Exact Cash,HOOK_END,,20260615140811310
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140833092,First,HOOK_START,,20260615140833092
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140833092,First,HOOK_END,,20260615140833211
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140835398,Fries,HOOK_START,,20260615140835398
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140835398,Fries,HOOK_END,,20260615140835620
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140837699,Medium Coke,HOOK_START,,20260615140837699
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140837699,Medium Coke,HOOK_END,,20260615140837917
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140839999,Take Out Total,HOOK_START,,20260615140839999
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140839999,Take Out Total,HOOK_END,,20260615140840371
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140842304,Exact Cash,HOOK_START,,20260615140842304
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140842304,Exact Cash,HOOK_END,,20260615140843119
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140904914,First,HOOK_START,,20260615140904914
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140904914,First,HOOK_END,,20260615140905033
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140907216,Fries,HOOK_START,,20260615140907216
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140907216,Fries,HOOK_END,,20260615140907429
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140909517,Medium Coke,HOOK_START,,20260615140909517
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140909517,Medium Coke,HOOK_END,,20260615140909743
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615140911820,Take Out Total,HOOK_START,,20260615140911820
