Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112043127,Tartar Sauce,HOOK_END,,20260711112043415
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112045427,Add,HOOK_START,,20260711112045427
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112045427,Add,HOOK_END,,20260711112045430
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112047733,Cheese,HOOK_START,,20260711112047733
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112047733,Cheese,HOOK_END,,20260711112047998
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112050033,Only,HOOK_START,,20260711112050033
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112050033,Only,HOOK_END,,20260711112050036
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112052335,Pickles,HOOK_START,,20260711112052335
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112052335,Pickles,HOOK_END,,20260711112052637
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112054638,Fries,HOOK_START,,20260711112054638
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112054638,Fries,HOOK_END,,20260711112055063
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112056940,Medium Coke,HOOK_START,,20260711112056940
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112056940,Medium Coke,HOOK_END,,20260711112057261
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112059242,No,HOOK_START,,20260711112059242
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112059242,No,HOOK_END,,20260711112059244
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112101546,Ice,HOOK_START,,20260711112101546
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112101546,Ice,HOOK_END,,20260711112101862
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112103848,Sprite Zero,HOOK_START,,20260711112103848
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112103848,Sprite Zero,HOOK_END,,20260711112104335
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112106151,Take Out Total,HOOK_START,,20260711112106151
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112106151,Take Out Total,HOOK_END,,20260711112107011
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112109456,Exact Cash Tender,HOOK_START,,20260711112109456
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112109456,Exact Cash Tender,HOOK_END,,20260711112111058
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112606620,First Item,HOOK_START,,20260711112606620
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112606620,First Item,HOOK_END,,20260711112607078
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112609218,6 Nuggets,HOOK_START,,20260711112609218
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112609218,6 Nuggets,HOOK_END,,20260711112609529
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112611520,BBQ,HOOK_START,,20260711112611520
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112611520,BBQ,HOOK_END,,20260711112611801
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112613826,Sweet Chilli,HOOK_START,,20260711112613826
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112613826,Sweet Chilli,HOOK_END,,20260711112614115
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112617124,Filet o Fish,HOOK_START,,20260711112617124
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112617124,Filet o Fish,HOOK_END,,20260711112617544
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112619430,Tartar Sauce,HOOK_START,,20260711112619430
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112619430,Tartar Sauce,HOOK_END,,20260711112619716
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112621734,Add,HOOK_START,,20260711112621734
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112621734,Add,HOOK_END,,20260711112621738
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112624036,Cheese,HOOK_START,,20260711112624036
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112624036,Cheese,HOOK_END,,20260711112624309
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112626338,Only,HOOK_START,,20260711112626338
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112626338,Only,HOOK_END,,20260711112626342
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112628641,Pickles,HOOK_START,,20260711112628641
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112628641,Pickles,HOOK_END,,20260711112628942
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112630943,Fries,HOOK_START,,20260711112630943
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112630943,Fries,HOOK_END,,20260711112631381
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112633248,Medium Coke,HOOK_START,,20260711112633248
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112633248,Medium Coke,HOOK_END,,20260711112633591
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112635548,No,HOOK_START,,20260711112635548
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112635548,No,HOOK_END,,20260711112635551
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112637851,Ice,HOOK_START,,20260711112637851
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112637851,Ice,HOOK_END,,20260711112638186
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112640153,Sprite Zero,HOOK_START,,20260711112640153
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112640153,Sprite Zero,HOOK_END,,20260711112640581
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112642455,Take Out Total,HOOK_START,,20260711112642455
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112642455,Take Out Total,HOOK_END,,20260711112643288
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112645761,Exact Cash Tender,HOOK_START,,20260711112645761
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711112645761,Exact Cash Tender,HOOK_END,,20260711112647408
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113143918,First Item,HOOK_START,,20260711113143918
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113143918,First Item,HOOK_END,,20260711113144193
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113146512,6 Nuggets,HOOK_START,,20260711113146512
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113146512,6 Nuggets,HOOK_END,,20260711113146963
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113148814,BBQ,HOOK_START,,20260711113148814
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113148814,BBQ,HOOK_END,,20260711113149088
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113151117,Sweet Chilli,HOOK_START,,20260711113151117
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113151117,Sweet Chilli,HOOK_END,,20260711113151415
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113154417,Filet o Fish,HOOK_START,,20260711113154417
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113154417,Filet o Fish,HOOK_END,,20260711113154761
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113156723,Tartar Sauce,HOOK_START,,20260711113156723
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113156723,Tartar Sauce,HOOK_END,,20260711113157033
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113159024,Add,HOOK_START,,20260711113159024
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113159024,Add,HOOK_END,,20260711113159026
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113201329,Cheese,HOOK_START,,20260711113201329
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113201329,Cheese,HOOK_END,,20260711113201614
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113203630,Only,HOOK_START,,20260711113203630
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113203630,Only,HOOK_END,,20260711113203633
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113205933,Pickles,HOOK_START,,20260711113205933
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113205933,Pickles,HOOK_END,,20260711113206266
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113208238,Fries,HOOK_START,,20260711113208238
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113208238,Fries,HOOK_END,,20260711113208898
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113210539,Medium Coke,HOOK_START,,20260711113210539
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113210539,Medium Coke,HOOK_END,,20260711113210879
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113212840,No,HOOK_START,,20260711113212840
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113212840,No,HOOK_END,,20260711113212842
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113215149,Ice,HOOK_START,,20260711113215149
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113215149,Ice,HOOK_END,,20260711113215466
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113217448,Sprite Zero,HOOK_START,,20260711113217448
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113217448,Sprite Zero,HOOK_END,,20260711113217870
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113219751,Take Out Total,HOOK_START,,20260711113219751
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113219751,Take Out Total,HOOK_END,,20260711113220739
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113223054,Exact Cash Tender,HOOK_START,,20260711113223054
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113223054,Exact Cash Tender,HOOK_END,,20260711113224709
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113721213,First Item,HOOK_START,,20260711113721213
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113721213,First Item,HOOK_END,,20260711113721561
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113723816,6 Nuggets,HOOK_START,,20260711113723816
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113723816,6 Nuggets,HOOK_END,,20260711113724100
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113726117,BBQ,HOOK_START,,20260711113726117
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113726117,BBQ,HOOK_END,,20260711113726395
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113728420,Sweet Chilli,HOOK_START,,20260711113728420
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113728420,Sweet Chilli,HOOK_END,,20260711113728700
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113731721,Filet o Fish,HOOK_START,,20260711113731721
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113731721,Filet o Fish,HOOK_END,,20260711113732058
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113734029,Tartar Sauce,HOOK_START,,20260711113734029
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113734029,Tartar Sauce,HOOK_END,,20260711113734310
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113736331,Add,HOOK_START,,20260711113736331
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113736331,Add,HOOK_END,,20260711113736333
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113738632,Cheese,HOOK_START,,20260711113738632
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113738632,Cheese,HOOK_END,,20260711113738923
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113740937,Only,HOOK_START,,20260711113740937
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113740937,Only,HOOK_END,,20260711113740940
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113743239,Pickles,HOOK_START,,20260711113743239
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113743239,Pickles,HOOK_END,,20260711113743536
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113745541,Fries,HOOK_START,,20260711113745541
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113745541,Fries,HOOK_END,,20260711113745973
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113747847,Medium Coke,HOOK_START,,20260711113747847
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113747847,Medium Coke,HOOK_END,,20260711113748184
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113750146,No,HOOK_START,,20260711113750146
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113750146,No,HOOK_END,,20260711113750149
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113752449,Ice,HOOK_START,,20260711113752449
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113752449,Ice,HOOK_END,,20260711113752774
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113754752,Sprite Zero,HOOK_START,,20260711113754752
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113754752,Sprite Zero,HOOK_END,,20260711113755211
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113757053,Take Out Total,HOOK_START,,20260711113757053
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113757053,Take Out Total,HOOK_END,,20260711113757867
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113800359,Exact Cash Tender,HOOK_START,,20260711113800359
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711113800359,Exact Cash Tender,HOOK_END,,20260711113801962
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114258510,First Item,HOOK_START,,20260711114258510
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114258510,First Item,HOOK_END,,20260711114258901
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114301110,6 Nuggets,HOOK_START,,20260711114301110
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114301110,6 Nuggets,HOOK_END,,20260711114301384
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114303414,BBQ,HOOK_START,,20260711114303414
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114303414,BBQ,HOOK_END,,20260711114303729
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114305716,Sweet Chilli,HOOK_START,,20260711114305716
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114305716,Sweet Chilli,HOOK_END,,20260711114306009
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114309018,Filet o Fish,HOOK_START,,20260711114309018
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114309018,Filet o Fish,HOOK_END,,20260711114309373
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114311320,Tartar Sauce,HOOK_START,,20260711114311320
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114311320,Tartar Sauce,HOOK_END,,20260711114311622
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114313623,Add,HOOK_START,,20260711114313623
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114313623,Add,HOOK_END,,20260711114313625
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114315926,Cheese,HOOK_START,,20260711114315926
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114315926,Cheese,HOOK_END,,20260711114316207
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114318228,Only,HOOK_START,,20260711114318228
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114318228,Only,HOOK_END,,20260711114318230
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114320531,Pickles,HOOK_START,,20260711114320531
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114320531,Pickles,HOOK_END,,20260711114320828
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114322834,Fries,HOOK_START,,20260711114322834
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114322834,Fries,HOOK_END,,20260711114323244
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114325136,Medium Coke,HOOK_START,,20260711114325136
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114325136,Medium Coke,HOOK_END,,20260711114325488
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114327440,No,HOOK_START,,20260711114327440
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114327440,No,HOOK_END,,20260711114327442
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711114329744,Ice,HOOK_START,,20260711114329744
