Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131440722,Only,HOOK_START,,20260711131440722
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131440722,Only,HOOK_END,,20260711131440724
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131442618,Pickles,HOOK_START,,20260711131442618
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131442618,Pickles,HOOK_END,,20260711131442920
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131444543,Fries,HOOK_START,,20260711131444543
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131444543,Fries,HOOK_END,,20260711131445025
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131446490,Medium Coke,HOOK_START,,20260711131446490
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131446490,Medium Coke,HOOK_END,,20260711131446839
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131448390,No,HOOK_START,,20260711131448390
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131448390,No,HOOK_END,,20260711131448392
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131450305,Ice,HOOK_START,,20260711131450305
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131450305,Ice,HOOK_END,,20260711131450603
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131452210,Sprite Zero,HOOK_START,,20260711131452210
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131452210,Sprite Zero,HOOK_END,,20260711131452625
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131454245,Take Out Total,HOOK_START,,20260711131454245
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131454245,Take Out Total,HOOK_END,,20260711131454963
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131457760,Store,HOOK_START,,20260711131457760
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131457760,Store,HOOK_END,,20260711131458267
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131501384,Recall,HOOK_START,,20260711131501384
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131501384,Recall,HOOK_END,,20260711131501684
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131507990,ImageOrder1,HOOK_START,,20260711131507990
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131507990,ImageOrder1,HOOK_END,,20260711131508974
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131513171,Exact Cash Tender,HOOK_START,,20260711131513171
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131513171,Exact Cash Tender,HOOK_END,,20260711131514736
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131936577,First Item,HOOK_START,,20260711131936577
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131936577,First Item,HOOK_END,,20260711131936900
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131940244,6 Nuggets,HOOK_START,,20260711131940244
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131940244,6 Nuggets,HOOK_END,,20260711131940508
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131942152,BBQ,HOOK_START,,20260711131942152
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131942152,BBQ,HOOK_END,,20260711131942427
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131944061,Sweet Chilli,HOOK_START,,20260711131944061
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131944061,Sweet Chilli,HOOK_END,,20260711131944356
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131945956,Filet o Fish,HOOK_START,,20260711131945956
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131945956,Filet o Fish,HOOK_END,,20260711131946264
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131947970,Tartar Sauce,HOOK_START,,20260711131947970
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131947970,Tartar Sauce,HOOK_END,,20260711131948281
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131949891,Add,HOOK_START,,20260711131949891
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131949891,Add,HOOK_END,,20260711131949893
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131951812,Cheese,HOOK_START,,20260711131951812
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131951812,Cheese,HOOK_END,,20260711131952064
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131953721,Only,HOOK_START,,20260711131953721
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131953721,Only,HOOK_END,,20260711131953723
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131955631,Pickles,HOOK_START,,20260711131955631
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131955631,Pickles,HOOK_END,,20260711131955922
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131957545,Fries,HOOK_START,,20260711131957545
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131957545,Fries,HOOK_END,,20260711131957954
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131959622,Medium Coke,HOOK_START,,20260711131959622
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711131959622,Medium Coke,HOOK_END,,20260711131959921
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132001537,No,HOOK_START,,20260711132001537
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132001537,No,HOOK_END,,20260711132001539
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132003457,Ice,HOOK_START,,20260711132003457
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132003457,Ice,HOOK_END,,20260711132003764
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132005411,Sprite Zero,HOOK_START,,20260711132005411
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132005411,Sprite Zero,HOOK_END,,20260711132005838
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132007311,Take Out Total,HOOK_START,,20260711132007311
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132007311,Take Out Total,HOOK_END,,20260711132008029
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132010914,Store,HOOK_START,,20260711132010914
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132010914,Store,HOOK_END,,20260711132011382
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132014394,Recall,HOOK_START,,20260711132014394
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132014394,Recall,HOOK_END,,20260711132014708
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132021053,ImageOrder1,HOOK_START,,20260711132021053
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132021053,ImageOrder1,HOOK_END,,20260711132022042
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132026125,Exact Cash Tender,HOOK_START,,20260711132026125
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132026125,Exact Cash Tender,HOOK_END,,20260711132027737
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132055215,First Item,HOOK_START,,20260711132055215
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132055215,First Item,HOOK_END,,20260711132055511
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132058281,6 Nuggets,HOOK_START,,20260711132058281
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132058281,6 Nuggets,HOOK_END,,20260711132058542
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132100172,BBQ,HOOK_START,,20260711132100172
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132100172,BBQ,HOOK_END,,20260711132100439
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132102119,Sweet Chilli,HOOK_START,,20260711132102119
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132102119,Sweet Chilli,HOOK_END,,20260711132102405
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132104031,Filet o Fish,HOOK_START,,20260711132104031
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132104031,Filet o Fish,HOOK_END,,20260711132104363
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132106070,Tartar Sauce,HOOK_START,,20260711132106070
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132106070,Tartar Sauce,HOOK_END,,20260711132106373
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132107994,Add,HOOK_START,,20260711132107994
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132107994,Add,HOOK_END,,20260711132107996
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132109924,Cheese,HOOK_START,,20260711132109924
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132109924,Cheese,HOOK_END,,20260711132110177
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132111836,Only,HOOK_START,,20260711132111836
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132111836,Only,HOOK_END,,20260711132111838
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132113735,Pickles,HOOK_START,,20260711132113735
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132113735,Pickles,HOOK_END,,20260711132114058
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132115650,Fries,HOOK_START,,20260711132115650
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132115650,Fries,HOOK_END,,20260711132116064
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132117562,Medium Coke,HOOK_START,,20260711132117562
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132117562,Medium Coke,HOOK_END,,20260711132117866
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132119479,No,HOOK_START,,20260711132119479
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132119479,No,HOOK_END,,20260711132119481
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132121391,Ice,HOOK_START,,20260711132121391
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132121391,Ice,HOOK_END,,20260711132121700
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132123358,Sprite Zero,HOOK_START,,20260711132123358
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132123358,Sprite Zero,HOOK_END,,20260711132123787
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132125282,Take Out Total,HOOK_START,,20260711132125282
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132125282,Take Out Total,HOOK_END,,20260711132126041
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132128957,Store,HOOK_START,,20260711132128957
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132128957,Store,HOOK_END,,20260711132129455
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132132472,Recall,HOOK_START,,20260711132132472
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132132472,Recall,HOOK_END,,20260711132132777
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132139240,ImageOrder1,HOOK_START,,20260711132139240
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132139240,ImageOrder1,HOOK_END,,20260711132140173
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132144354,Exact Cash Tender,HOOK_START,,20260711132144354
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132144354,Exact Cash Tender,HOOK_END,,20260711132145859
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132609690,First Item,HOOK_START,,20260711132609690
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132609690,First Item,HOOK_END,,20260711132609991
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132612657,6 Nuggets,HOOK_START,,20260711132612657
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132612657,6 Nuggets,HOOK_END,,20260711132612950
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132614573,BBQ,HOOK_START,,20260711132614573
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132614573,BBQ,HOOK_END,,20260711132614833
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132616566,Sweet Chilli,HOOK_START,,20260711132616566
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132616566,Sweet Chilli,HOOK_END,,20260711132616850
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132618586,Filet o Fish,HOOK_START,,20260711132618586
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132618586,Filet o Fish,HOOK_END,,20260711132618935
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132620714,Tartar Sauce,HOOK_START,,20260711132620714
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132620714,Tartar Sauce,HOOK_END,,20260711132621008
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132622634,Add,HOOK_START,,20260711132622634
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132622634,Add,HOOK_END,,20260711132622636
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132624559,Cheese,HOOK_START,,20260711132624559
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132624559,Cheese,HOOK_END,,20260711132624826
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132626582,Only,HOOK_START,,20260711132626582
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132626582,Only,HOOK_END,,20260711132626584
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132628517,Pickles,HOOK_START,,20260711132628517
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132628517,Pickles,HOOK_END,,20260711132628808
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132630502,Fries,HOOK_START,,20260711132630502
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132630502,Fries,HOOK_END,,20260711132630945
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132632439,Medium Coke,HOOK_START,,20260711132632439
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132632439,Medium Coke,HOOK_END,,20260711132632763
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132634357,No,HOOK_START,,20260711132634357
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132634357,No,HOOK_END,,20260711132634359
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132636389,Ice,HOOK_START,,20260711132636389
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132636389,Ice,HOOK_END,,20260711132636770
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132638315,Sprite Zero,HOOK_START,,20260711132638315
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132638315,Sprite Zero,HOOK_END,,20260711132638730
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132640282,Take Out Total,HOOK_START,,20260711132640282
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132640282,Take Out Total,HOOK_END,,20260711132640980
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132643790,Store,HOOK_START,,20260711132643790
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132643790,Store,HOOK_END,,20260711132644276
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132647405,Recall,HOOK_START,,20260711132647405
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132647405,Recall,HOOK_END,,20260711132647709
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132654184,ImageOrder1,HOOK_START,,20260711132654184
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132654184,ImageOrder1,HOOK_END,,20260711132655178
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132659342,Exact Cash Tender,HOOK_START,,20260711132659342
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132659342,Exact Cash Tender,HOOK_END,,20260711132700837
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132728647,First Item,HOOK_START,,20260711132728647
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132728647,First Item,HOOK_END,,20260711132729000
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132731506,6 Nuggets,HOOK_START,,20260711132731506
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132731506,6 Nuggets,HOOK_END,,20260711132731762
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132733458,BBQ,HOOK_START,,20260711132733458
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132733458,BBQ,HOOK_END,,20260711132733728
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132735390,Sweet Chilli,HOOK_START,,20260711132735390
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132735390,Sweet Chilli,HOOK_END,,20260711132735676
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132737411,Filet o Fish,HOOK_START,,20260711132737411
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132737411,Filet o Fish,HOOK_END,,20260711132737717
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132739250,Tartar Sauce,HOOK_START,,20260711132739250
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132739250,Tartar Sauce,HOOK_END,,20260711132739542
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132741190,Add,HOOK_START,,20260711132741190
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132741190,Add,HOOK_END,,20260711132741192
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132743214,Cheese,HOOK_START,,20260711132743214
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132743214,Cheese,HOOK_END,,20260711132743470
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132745180,Only,HOOK_START,,20260711132745180
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132745180,Only,HOOK_END,,20260711132745182
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132747231,Pickles,HOOK_START,,20260711132747231
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132747231,Pickles,HOOK_END,,20260711132747528
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132749161,Fries,HOOK_START,,20260711132749161
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132749161,Fries,HOOK_END,,20260711132749559
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132751203,Medium Coke,HOOK_START,,20260711132751203
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132751203,Medium Coke,HOOK_END,,20260711132751532
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132753131,No,HOOK_START,,20260711132753131
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132753131,No,HOOK_END,,20260711132753133
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132755073,Ice,HOOK_START,,20260711132755073
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132755073,Ice,HOOK_END,,20260711132755371
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132757133,Sprite Zero,HOOK_START,,20260711132757133
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132757133,Sprite Zero,HOOK_END,,20260711132757565
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132759089,Take Out Total,HOOK_START,,20260711132759089
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132759089,Take Out Total,HOOK_END,,20260711132759892
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132802729,Store,HOOK_START,,20260711132802729
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132802729,Store,HOOK_END,,20260711132803227
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132806293,Recall,HOOK_START,,20260711132806293
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132806293,Recall,HOOK_END,,20260711132806601
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132813089,ImageOrder1,HOOK_START,,20260711132813089
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132813089,ImageOrder1,HOOK_END,,20260711132814162
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132818372,Exact Cash Tender,HOOK_START,,20260711132818372
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711132818372,Exact Cash Tender,HOOK_END,,20260711132820040
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133246528,First Item,HOOK_START,,20260711133246528
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133246528,First Item,HOOK_END,,20260711133246842
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133249556,6 Nuggets,HOOK_START,,20260711133249556
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133249556,6 Nuggets,HOOK_END,,20260711133249859
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133251370,BBQ,HOOK_START,,20260711133251370
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133251370,BBQ,HOOK_END,,20260711133251638
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133253295,Sweet Chilli,HOOK_START,,20260711133253295
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133253295,Sweet Chilli,HOOK_END,,20260711133253572
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133255295,Filet o Fish,HOOK_START,,20260711133255295
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133255295,Filet o Fish,HOOK_END,,20260711133255631
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133257235,Tartar Sauce,HOOK_START,,20260711133257235
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133257235,Tartar Sauce,HOOK_END,,20260711133257497
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133259175,Add,HOOK_START,,20260711133259175
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133259175,Add,HOOK_END,,20260711133259177
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133301148,Cheese,HOOK_START,,20260711133301148
POS0013 - NCRXR7PR7,#002C.Medium Grill Transaction 8 items: Store,1,1,20260711133301148,Cheese,HOOK_END,,20260711133301417
