Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050619753,Store,HOOK_START,,20260711050619753
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050619753,Store,HOOK_END,,20260711050620161
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050623214,Recall,HOOK_START,,20260711050623214
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050623214,Recall,HOOK_END,,20260711050623522
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050630068,ImageOrder1,HOOK_START,,20260711050630068
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050630068,ImageOrder1,HOOK_END,,20260711050630713
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050635210,Exact Cash Tender,HOOK_START,,20260711050635210
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050635210,Exact Cash Tender,HOOK_END,,20260711050636416
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050704037,First Item,HOOK_START,,20260711050704037
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050704037,First Item,HOOK_END,,20260711050704260
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050706921,Fries,HOOK_START,,20260711050706921
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050706921,Fries,HOOK_END,,20260711050707207
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050708894,Coke,HOOK_START,,20260711050708894
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050708894,Coke,HOOK_END,,20260711050709191
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050710816,Take Out Total,HOOK_START,,20260711050710816
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050710816,Take Out Total,HOOK_END,,20260711050711346
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050714438,Store,HOOK_START,,20260711050714438
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050714438,Store,HOOK_END,,20260711050714850
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050717937,Recall,HOOK_START,,20260711050717937
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050717937,Recall,HOOK_END,,20260711050718229
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050724670,ImageOrder1,HOOK_START,,20260711050724670
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050724670,ImageOrder1,HOOK_END,,20260711050725322
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050729743,Exact Cash Tender,HOOK_START,,20260711050729743
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711050729743,Exact Cash Tender,HOOK_END,,20260711050730970
