Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050609947,Fries,HOOK_END,,20260711050610257
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050611331,Coke,HOOK_START,,20260711050611331
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050611331,Coke,HOOK_END,,20260711050611637
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050613632,Take Out Total,HOOK_START,,20260711050613632
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050613632,Take Out Total,HOOK_END,,20260711050614341
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050616935,Exact Cash Tender,HOOK_START,,20260711050616935
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050616935,Exact Cash Tender,HOOK_END,,20260711050618262
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050645257,First Item,HOOK_START,,20260711050645257
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050645257,First Item,HOOK_END,,20260711050645554
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050647856,Fries,HOOK_START,,20260711050647856
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050647856,Fries,HOOK_END,,20260711050648162
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050650173,Coke,HOOK_START,,20260711050650173
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050650173,Coke,HOOK_END,,20260711050650491
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050652475,Take Out Total,HOOK_START,,20260711050652475
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050652475,Take Out Total,HOOK_END,,20260711050653103
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050655778,Exact Cash Tender,HOOK_START,,20260711050655778
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050655778,Exact Cash Tender,HOOK_END,,20260711050657032
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050724098,First Item,HOOK_START,,20260711050724098
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050724098,First Item,HOOK_END,,20260711050724400
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050726699,Fries,HOOK_START,,20260711050726699
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050726699,Fries,HOOK_END,,20260711050726992
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050729001,Coke,HOOK_START,,20260711050729001
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050729001,Coke,HOOK_END,,20260711050729323
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050731303,Take Out Total,HOOK_START,,20260711050731303
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050731303,Take Out Total,HOOK_END,,20260711050732158
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050734606,Exact Cash Tender,HOOK_START,,20260711050734606
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711050734606,Exact Cash Tender,HOOK_END,,20260711050735813
